timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1105.6,1106.6,1092.1,1104.1,14087.0
2026-07-13 03:50:00,1104.1,1104.4,1101.6,1103.4,8840.0
2026-07-13 03:55:00,1103.7,1104.3,1102.9,1103.7,4221.0
2026-07-13 04:00:00,1104.1,1105.3,1102.8,1104.2,8935.0
2026-07-13 04:05:00,1103.7,1105.6,1103.3,1105.0,10417.0
2026-07-13 04:10:00,1105.0,1105.0,1102.9,1103.8,4739.0
2026-07-13 04:15:00,1104.3,1104.8,1100.9,1102.5,4089.0
2026-07-13 04:20:00,1102.9,1103.8,1101.5,1103.6,2939.0
2026-07-13 04:25:00,1103.6,1104.8,1101.1,1102.0,10132.0
2026-07-13 04:30:00,1102.5,1103.4,1101.8,1102.3,2738.0
2026-07-13 04:35:00,1102.3,1102.9,1101.0,1101.1,3280.0
2026-07-13 04:40:00,1101.6,1102.4,1100.6,1102.0,4334.0
2026-07-13 04:45:00,1101.8,1103.2,1101.3,1103.0,3764.0
2026-07-13 04:50:00,1102.6,1105.3,1102.6,1104.3,6052.0
2026-07-13 04:55:00,1104.7,1104.8,1103.2,1103.7,2026.0
2026-07-13 05:00:00,1103.0,1104.0,1102.4,1104.0,2492.0
2026-07-13 05:05:00,1104.0,1104.0,1101.1,1102.3,6027.0
2026-07-13 05:10:00,1102.7,1103.1,1101.4,1102.7,4970.0
2026-07-13 05:15:00,1102.1,1103.0,1101.7,1102.7,1203.0
2026-07-13 05:20:00,1102.8,1102.8,1101.6,1102.0,4056.0
2026-07-13 05:25:00,1101.6,1102.9,1101.6,1102.5,1953.0
2026-07-13 05:30:00,1102.0,1102.4,1101.2,1101.8,2098.0
2026-07-13 05:35:00,1101.8,1103.0,1101.5,1102.7,2027.0
2026-07-13 05:40:00,1102.5,1103.0,1102.0,1102.7,1322.0
2026-07-13 05:45:00,1102.4,1102.8,1099.8,1100.4,9848.0
2026-07-13 05:50:00,1100.4,1101.7,1098.3,1098.4,10696.0
2026-07-13 05:55:00,1099.0,1100.0,1098.7,1099.1,6073.0
2026-07-13 06:00:00,1099.2,1100.0,1099.1,1100.0,1556.0
2026-07-13 06:05:00,1100.0,1100.0,1097.9,1098.1,4887.0
2026-07-13 06:10:00,1098.1,1098.9,1097.5,1098.3,4415.0
2026-07-13 06:15:00,1098.3,1098.7,1097.8,1098.5,1622.0
2026-07-13 06:20:00,1098.2,1098.6,1096.0,1097.0,5840.0
2026-07-13 06:25:00,1097.0,1097.7,1096.3,1097.0,10754.0
2026-07-13 06:30:00,1097.0,1097.0,1094.4,1095.1,5664.0
2026-07-13 06:35:00,1095.7,1095.9,1094.0,1094.6,6070.0
2026-07-13 06:40:00,1094.2,1095.7,1094.2,1095.2,44843.0
2026-07-13 06:45:00,1095.2,1095.5,1093.6,1094.5,46444.0
2026-07-13 06:50:00,1094.5,1096.0,1094.2,1094.9,47368.0
2026-07-13 06:55:00,1095.0,1095.0,1094.5,1094.9,6883.0
2026-07-13 07:00:00,1094.9,1096.0,1094.4,1095.8,7357.0
2026-07-13 07:05:00,1095.8,1098.0,1095.1,1098.0,9901.0
2026-07-13 07:10:00,1098.0,1098.0,1095.5,1095.7,6976.0
2026-07-13 07:15:00,1095.7,1096.4,1095.5,1096.1,1509.0
2026-07-13 07:20:00,1095.7,1097.0,1095.7,1096.7,4761.0
2026-07-13 07:25:00,1096.6,1097.0,1096.0,1096.9,2163.0
2026-07-13 07:30:00,1096.9,1096.9,1095.8,1096.1,2657.0
2026-07-13 07:35:00,1096.1,1096.1,1094.4,1095.0,7801.0
2026-07-13 07:40:00,1095.0,1095.0,1094.5,1094.8,3470.0
2026-07-13 07:45:00,1094.8,1094.8,1094.5,1094.8,2284.0
2026-07-13 07:50:00,1094.8,1095.0,1094.5,1094.9,13777.0
2026-07-13 07:55:00,1094.9,1095.1,1094.4,1095.1,24772.0
2026-07-13 08:00:00,1095.1,1095.2,1095.0,1095.2,5381.0
2026-07-13 08:05:00,1095.2,1096.6,1095.1,1096.6,47577.0
2026-07-13 08:10:00,1096.6,1098.8,1096.5,1098.2,38629.0
2026-07-13 08:15:00,1098.2,1098.7,1098.0,1098.3,2937.0
2026-07-13 08:20:00,1098.0,1098.7,1098.0,1098.4,1140.0
2026-07-13 08:25:00,1098.4,1098.7,1098.0,1098.6,4646.0
2026-07-13 08:30:00,1098.5,1099.2,1098.2,1098.7,6496.0
2026-07-13 08:35:00,1098.3,1099.0,1098.0,1098.8,876.0
2026-07-13 08:40:00,1098.4,1099.1,1094.4,1095.5,41232.0
2026-07-13 08:45:00,1095.1,1097.2,1094.5,1095.0,52940.0
2026-07-13 08:50:00,1094.7,1095.9,1094.7,1095.8,18927.0
2026-07-13 08:55:00,1095.5,1097.4,1095.5,1097.4,7945.0
2026-07-13 09:00:00,1097.0,1097.4,1095.4,1095.9,28342.0
2026-07-13 09:05:00,1095.9,1096.7,1094.6,1096.2,59569.0
2026-07-13 09:10:00,1096.2,1096.3,1094.8,1094.9,16582.0
2026-07-13 09:15:00,1095.1,1096.9,1095.0,1096.5,36625.0
2026-07-13 09:20:00,1096.5,1098.9,1095.0,1098.6,42356.0
2026-07-13 09:25:00,1098.6,1098.6,1096.3,1098.0,47273.0
2026-07-13 09:30:00,1097.8,1098.0,1096.3,1097.7,48315.0
2026-07-13 09:35:00,1097.5,1098.9,1097.5,1098.7,10999.0
2026-07-13 09:40:00,1098.5,1099.9,1097.8,1098.9,36508.0
2026-07-13 09:45:00,1098.9,1100.4,1098.6,1099.1,36460.0
2026-07-13 09:50:00,1099.2,1099.2,1098.8,1099.0,24877.0
2026-07-13 09:55:00,1099.2,1102.0,1098.8,1101.4,36631.0
2026-07-14 03:45:00,1089.8,1107.7,1089.8,1103.0,21198.0
2026-07-14 03:50:00,1102.8,1108.8,1101.7,1105.7,18057.0
2026-07-14 03:55:00,1106.0,1107.3,1104.0,1105.5,6053.0
2026-07-14 04:00:00,1105.6,1106.1,1104.7,1105.1,4324.0
2026-07-14 04:05:00,1104.9,1106.0,1103.6,1104.8,8807.0
2026-07-14 04:10:00,1104.7,1106.1,1102.4,1105.2,8196.0
2026-07-14 04:15:00,1105.7,1107.0,1104.4,1106.5,8949.0
2026-07-14 04:20:00,1106.7,1106.7,1101.7,1102.6,20286.0
2026-07-14 04:25:00,1102.4,1110.2,1102.1,1108.4,48038.0
2026-07-14 04:30:00,1108.3,1108.3,1103.5,1104.3,13663.0
2026-07-14 04:35:00,1104.4,1104.9,1101.8,1102.8,6005.0
2026-07-14 04:40:00,1102.8,1103.0,1101.1,1101.5,5837.0
2026-07-14 04:45:00,1101.5,1102.4,1099.1,1099.7,14100.0
2026-07-14 04:50:00,1099.7,1102.2,1099.6,1102.0,6601.0
2026-07-14 04:55:00,1102.1,1102.2,1100.4,1101.9,3840.0
2026-07-14 05:00:00,1102.0,1102.7,1100.9,1102.0,4296.0
2026-07-14 05:05:00,1102.2,1102.2,1096.6,1097.2,40722.0
2026-07-14 05:10:00,1097.1,1101.9,1097.0,1101.2,10085.0
2026-07-14 05:15:00,1101.3,1101.3,1097.9,1098.6,25047.0
2026-07-14 05:20:00,1098.4,1099.3,1096.5,1096.6,31760.0
2026-07-14 05:25:00,1097.0,1098.9,1096.6,1097.9,9371.0
