timestamp,open,high,low,close,volume
2023-01-01 18:30:00,3420.0,3420.0,3365.0,3372.65,283161.0
2023-01-02 18:30:00,3372.65,3402.0,3357.5,3393.0,244677.0
2023-01-03 18:30:00,3390.2,3449.0,3390.0,3435.55,365514.0
2023-01-04 18:30:00,3435.55,3470.9,3405.0,3461.85,270647.0
2023-01-05 18:30:00,3461.85,3485.2,3415.0,3434.9,353616.0
2023-01-08 18:30:00,3475.0,3494.0,3446.0,3459.5,164412.0
2023-01-09 18:30:00,3466.0,3520.0,3452.7,3501.85,244607.0
2023-01-10 18:30:00,3500.0,3500.0,3406.0,3411.45,239027.0
2023-01-11 18:30:00,3425.0,3426.45,3281.3,3305.3,929239.0
2023-01-12 18:30:00,3321.85,3359.35,3307.5,3351.7,273260.0
2023-01-15 18:30:00,3362.2,3367.7,3316.5,3333.2,123326.0
2023-01-16 18:30:00,3340.0,3352.15,3320.05,3347.4,136458.0
2023-01-17 18:30:00,3351.6,3394.0,3347.4,3388.5,142704.0
2023-01-18 18:30:00,3375.0,3388.75,3352.05,3382.0,104419.0
2023-01-19 18:30:00,3382.0,3400.0,3336.25,3343.15,168535.0
2023-01-22 18:30:00,3343.1,3415.0,3333.45,3385.7,220594.0
2023-01-23 18:30:00,3390.0,3399.0,3345.0,3356.05,127508.0
2023-01-24 18:30:00,3350.05,3376.8,3303.25,3335.7,239083.0
2023-01-26 18:30:00,3359.6,3405.0,3315.05,3387.45,326612.0
2023-01-29 18:30:00,3399.95,3405.05,3352.45,3366.4,292148.0
2023-01-30 18:30:00,3375.0,3381.15,3309.75,3315.3,512249.0
2023-01-31 18:30:00,3332.15,3419.0,3300.3,3356.85,501235.0
2023-02-01 18:30:00,3328.05,3369.5,3254.85,3267.0,334618.0
2023-02-02 18:30:00,3270.0,3270.0,2795.0,2884.35,4486682.0
2023-02-05 18:30:00,2810.0,2878.1,2745.0,2778.0,2195618.0
2023-02-06 18:30:00,2790.15,2819.95,2740.1,2750.85,1469217.0
2023-02-07 18:30:00,2757.95,2822.0,2757.0,2799.05,913575.0
2023-02-08 18:30:00,2771.05,2856.0,2771.05,2823.15,742365.0
2023-02-09 18:30:00,2823.15,2837.9,2795.8,2811.25,380182.0
2023-02-12 18:30:00,2825.35,2825.35,2756.0,2773.2,473865.0
2023-02-13 18:30:00,2798.4,2798.4,2755.0,2791.65,213194.0
2023-02-14 18:30:00,2790.05,2826.85,2772.0,2822.55,214098.0
2023-02-15 18:30:00,2835.0,2886.0,2826.6,2876.6,498759.0
2023-02-16 18:30:00,2876.0,2876.0,2826.0,2829.8,282100.0
2023-02-19 18:30:00,2834.5,2919.0,2800.0,2900.6,740945.0
2023-02-20 18:30:00,2910.75,2928.3,2883.2,2918.6,419138.0
2023-02-21 18:30:00,2915.6,2936.6,2904.35,2920.55,461368.0
2023-02-22 18:30:00,2920.55,2935.0,2866.0,2873.2,432267.0
2023-02-23 18:30:00,2879.95,2972.0,2879.95,2915.2,890366.0
2023-02-26 18:30:00,2917.0,2917.0,2845.0,2858.5,216200.0
2023-02-27 18:30:00,2867.1,2882.5,2816.5,2825.6,340040.0
2023-02-28 18:30:00,2836.5,2857.0,2823.0,2845.3,154311.0
2023-03-01 18:30:00,2859.0,2871.3,2827.35,2861.15,236175.0
2023-03-02 18:30:00,2862.0,2889.0,2841.0,2850.4,226069.0
2023-03-05 18:30:00,2860.0,2881.0,2842.0,2846.8,196556.0
2023-03-07 18:30:00,2847.95,2859.7,2821.35,2834.5,225841.0
2023-03-08 18:30:00,2838.45,2867.0,2803.25,2810.2,291637.0
2023-03-09 18:30:00,2800.0,2832.8,2779.0,2787.5,329958.0
2023-03-12 18:30:00,2788.0,2807.15,2758.1,2767.0,561906.0
2023-03-13 18:30:00,2780.05,2787.9,2730.0,2757.05,379187.0
2023-03-14 18:30:00,2758.0,2804.8,2757.05,2775.8,262757.0
2023-03-15 18:30:00,2774.0,2848.7,2767.8,2801.6,477596.0
2023-03-16 18:30:00,2815.65,2834.45,2785.0,2791.5,378313.0
2023-03-19 18:30:00,2825.6,2829.95,2787.15,2800.2,621061.0
2023-03-20 18:30:00,2814.25,2823.0,2762.0,2767.9,403214.0
2023-03-21 18:30:00,2770.9,2794.9,2769.5,2790.65,209784.0
2023-03-22 18:30:00,2790.65,2817.45,2785.75,2803.1,193035.0
2023-03-23 18:30:00,2817.2,2828.15,2795.0,2807.0,291918.0
2023-03-26 18:30:00,2809.95,2859.9,2808.0,2829.2,435250.0
2023-03-27 18:30:00,2838.15,2843.55,2775.0,2806.45,353223.0
2023-03-28 18:30:00,2810.0,2840.0,2792.7,2820.25,370527.0
2023-03-30 18:30:00,2834.4,2840.25,2810.8,2823.35,362732.0
2023-04-02 18:30:00,2850.0,2883.0,2824.75,2874.7,226841.0
2023-04-04 18:30:00,2887.0,2895.0,2867.2,2889.8,227189.0
2023-04-05 18:30:00,2889.8,2935.0,2877.65,2921.45,308340.0
2023-04-09 18:30:00,2946.75,2946.75,2902.7,2909.65,156913.0
2023-04-10 18:30:00,2909.7,2942.0,2901.2,2927.35,137343.0
2023-04-11 18:30:00,2941.0,3227.5,2941.0,3212.1,4323187.0
2023-04-12 18:30:00,3209.95,3231.15,3143.7,3183.95,1162380.0
2023-04-16 18:30:00,3183.95,3193.35,3132.0,3162.65,323709.0
2023-04-17 18:30:00,3174.0,3282.65,3153.05,3270.6,823827.0
2023-04-18 18:30:00,3261.0,3364.5,3248.05,3342.6,1736594.0
2023-04-19 18:30:00,3334.7,3337.0,3193.85,3203.1,1041887.0
2023-04-20 18:30:00,3207.15,3263.75,3207.15,3231.65,676213.0
2023-04-23 18:30:00,3240.0,3241.8,3184.85,3192.85,296889.0
2023-04-24 18:30:00,3198.0,3245.95,3172.05,3226.45,389268.0
2023-04-25 18:30:00,3202.4,3243.75,3195.55,3220.0,279817.0
2023-04-26 18:30:00,3220.0,3247.85,3202.0,3238.45,200579.0
2023-04-27 18:30:00,3248.0,3278.5,3216.0,3267.9,278679.0
2023-05-01 18:30:00,3268.05,3284.35,3245.0,3253.7,320408.0
2023-05-02 18:30:00,3253.0,3281.95,3236.4,3268.75,205036.0
2023-05-03 18:30:00,3268.75,3297.45,3254.75,3282.55,180313.0
2023-05-04 18:30:00,3292.0,3317.8,3264.15,3290.8,222487.0
2023-05-07 18:30:00,3299.0,3311.0,3275.0,3286.3,239343.0
2023-05-08 18:30:00,3303.9,3394.65,3273.05,3383.2,566809.0
2023-05-09 18:30:00,3400.0,3436.0,3349.0,3425.25,494159.0
2023-05-10 18:30:00,3410.0,3432.0,3222.05,3329.2,818423.0
2023-05-11 18:30:00,3311.0,3354.0,3190.0,3315.05,957967.0
2023-05-14 18:30:00,3306.35,3336.35,3265.0,3276.5,341458.0
2023-05-15 18:30:00,3277.95,3332.6,3272.05,3279.45,301995.0
2023-05-16 18:30:00,3284.15,3296.2,3255.2,3268.0,173719.0
2023-05-17 18:30:00,3284.0,3284.95,3144.0,3153.5,766236.0
2023-05-18 18:30:00,3144.0,3158.35,3085.5,3098.3,479974.0
2023-05-21 18:30:00,3099.95,3271.15,3051.0,3265.0,1538574.0
2023-05-22 18:30:00,3241.05,3415.0,3221.05,3385.8,1376245.0
2023-05-23 18:30:00,3360.0,3407.0,3335.9,3383.15,552635.0
2023-05-24 18:30:00,3371.05,3452.8,3365.0,3435.65,641670.0
2023-05-25 18:30:00,3435.65,3520.0,3425.2,3514.0,829186.0
2023-05-28 18:30:00,3525.0,3534.9,3466.05,3477.85,360805.0
2023-05-29 18:30:00,3477.0,3477.0,3432.0,3458.0,327381.0
2023-05-30 18:30:00,3428.0,3503.75,3420.05,3443.6,1861153.0
2023-05-31 18:30:00,3451.55,3562.0,3443.6,3525.4,791714.0
2023-06-01 18:30:00,3525.0,3554.45,3495.0,3511.6,477154.0
2023-06-04 18:30:00,3517.95,3524.75,3455.0,3462.3,633073.0
2023-06-05 18:30:00,3462.95,3544.0,3441.15,3537.9,503263.0
2023-06-06 18:30:00,3555.0,3570.0,3526.0,3542.1,392590.0
2023-06-07 18:30:00,3549.0,3554.6,3489.05,3499.7,434625.0
2023-06-08 18:30:00,3481.05,3498.95,3420.0,3428.75,325701.0
2023-06-11 18:30:00,3309.0,3467.45,3308.95,3438.45,799646.0
2023-06-12 18:30:00,3438.45,3493.95,3435.0,3487.7,367056.0
2023-06-13 18:30:00,3495.0,3507.4,3462.05,3485.95,208081.0
2023-06-14 18:30:00,3499.95,3591.0,3487.35,3581.05,955066.0
2023-06-15 18:30:00,3603.05,3633.1,3570.0,3579.6,633543.0
2023-06-18 18:30:00,3581.85,3624.0,3572.45,3584.75,299174.0
2023-06-19 18:30:00,3585.0,3586.5,3533.05,3566.2,267277.0
2023-06-20 18:30:00,3555.05,3565.0,3501.3,3509.55,621642.0
2023-06-21 18:30:00,3509.55,3560.0,3501.1,3543.85,496166.0
2023-06-22 18:30:00,3527.0,3537.85,3450.1,3462.95,455679.0
2023-06-25 18:30:00,3468.95,3539.95,3467.0,3534.35,366126.0
2023-06-26 18:30:00,3535.0,3594.0,3534.95,3583.3,361257.0
2023-06-27 18:30:00,3585.05,3631.7,3585.05,3601.55,454010.0
2023-06-29 18:30:00,3615.0,3651.9,3571.0,3583.6,432628.0
2023-07-02 18:30:00,3586.8,3652.0,3576.25,3587.55,574958.0
2023-07-03 18:30:00,3600.0,3600.0,3540.05,3550.1,248033.0
