timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1811.0,1817.3,1807.1,1813.5,52389.0
2026-07-13 03:50:00,1814.4,1819.6,1813.8,1814.2,21481.0
2026-07-13 03:55:00,1813.1,1817.4,1812.0,1815.2,17147.0
2026-07-13 04:00:00,1815.2,1818.1,1813.7,1814.7,11538.0
2026-07-13 04:05:00,1814.3,1818.8,1813.0,1817.5,8420.0
2026-07-13 04:10:00,1817.4,1818.0,1815.0,1816.4,6433.0
2026-07-13 04:15:00,1816.8,1824.7,1816.1,1820.6,32456.0
2026-07-13 04:20:00,1820.6,1821.6,1818.3,1820.8,8915.0
2026-07-13 04:25:00,1821.2,1825.9,1819.0,1824.1,19586.0
2026-07-13 04:30:00,1823.9,1824.9,1821.7,1822.2,11177.0
2026-07-13 04:35:00,1822.4,1822.9,1819.1,1820.5,8820.0
2026-07-13 04:40:00,1820.0,1821.0,1816.1,1816.5,31066.0
2026-07-13 04:45:00,1815.5,1820.3,1815.5,1819.9,13348.0
2026-07-13 04:50:00,1819.8,1820.7,1818.4,1819.5,4317.0
2026-07-13 04:55:00,1819.3,1820.5,1817.5,1819.5,6661.0
2026-07-13 05:00:00,1819.3,1820.6,1818.0,1819.8,4136.0
2026-07-13 05:05:00,1820.7,1820.9,1818.5,1818.5,2527.0
2026-07-13 05:10:00,1818.2,1819.5,1818.0,1818.5,6708.0
2026-07-13 05:15:00,1818.8,1818.8,1816.2,1816.8,11922.0
2026-07-13 05:20:00,1816.2,1816.9,1812.2,1812.8,32322.0
2026-07-13 05:25:00,1812.8,1816.0,1812.8,1815.3,17430.0
2026-07-13 05:30:00,1815.2,1816.5,1814.3,1815.5,13756.0
2026-07-13 05:35:00,1815.2,1817.2,1815.2,1816.9,8824.0
2026-07-13 05:40:00,1816.5,1818.0,1815.0,1815.3,9751.0
2026-07-13 05:45:00,1815.2,1817.0,1815.0,1815.6,11353.0
2026-07-13 05:50:00,1815.5,1816.5,1815.0,1815.4,8211.0
2026-07-13 05:55:00,1815.0,1815.7,1812.0,1812.7,12770.0
2026-07-13 06:00:00,1812.5,1815.2,1812.5,1815.2,5610.0
2026-07-13 06:05:00,1814.8,1815.6,1812.6,1813.6,1804.0
2026-07-13 06:10:00,1813.0,1814.0,1812.9,1813.4,3173.0
2026-07-13 06:15:00,1813.4,1813.7,1811.5,1812.5,13696.0
2026-07-13 06:20:00,1812.5,1813.5,1811.3,1812.4,8409.0
2026-07-13 06:25:00,1812.3,1812.9,1808.5,1811.0,16404.0
2026-07-13 06:30:00,1810.5,1812.0,1810.5,1811.9,4029.0
2026-07-13 06:35:00,1811.5,1812.9,1809.2,1809.6,43420.0
2026-07-13 06:40:00,1809.4,1811.1,1807.2,1810.0,24042.0
2026-07-13 06:45:00,1810.0,1812.5,1809.9,1811.6,9426.0
2026-07-13 06:50:00,1812.0,1812.5,1810.7,1811.5,8524.0
2026-07-13 06:55:00,1812.0,1812.6,1811.1,1811.3,3698.0
2026-07-13 07:00:00,1811.6,1813.9,1811.3,1813.7,5474.0
