timestamp,open,high,low,close,volume
2026-07-13 03:45:00,11600.0,11600.0,11537.0,11554.0,2681.0
2026-07-13 03:50:00,11554.0,11565.0,11551.0,11556.0,1411.0
2026-07-13 03:55:00,11560.0,11583.0,11556.0,11578.0,2557.0
2026-07-13 04:00:00,11580.0,11580.0,11565.0,11569.0,544.0
2026-07-13 04:05:00,11565.0,11595.0,11565.0,11594.0,1439.0
2026-07-13 04:10:00,11594.0,11600.0,11582.0,11589.0,1054.0
2026-07-13 04:15:00,11589.0,11612.0,11580.0,11597.0,926.0
2026-07-13 04:20:00,11598.0,11600.0,11587.0,11597.0,319.0
2026-07-13 04:25:00,11597.0,11600.0,11590.0,11599.0,552.0
2026-07-13 04:30:00,11599.0,11603.0,11590.0,11595.0,339.0
2026-07-13 04:35:00,11593.0,11595.0,11574.0,11584.0,1203.0
2026-07-13 04:40:00,11584.0,11598.0,11581.0,11581.0,478.0
2026-07-13 04:45:00,11585.0,11598.0,11577.0,11591.0,1329.0
2026-07-13 04:50:00,11593.0,11594.0,11580.0,11580.0,225.0
2026-07-13 04:55:00,11581.0,11598.0,11580.0,11594.0,419.0
2026-07-13 05:00:00,11597.0,11603.0,11589.0,11602.0,251.0
2026-07-13 05:05:00,11604.0,11609.0,11590.0,11593.0,378.0
2026-07-13 05:10:00,11593.0,11610.0,11592.0,11608.0,593.0
2026-07-13 05:15:00,11609.0,11610.0,11591.0,11592.0,613.0
2026-07-13 05:20:00,11592.0,11595.0,11575.0,11580.0,724.0
2026-07-13 05:25:00,11579.0,11591.0,11577.0,11586.0,394.0
2026-07-13 05:30:00,11589.0,11600.0,11581.0,11600.0,393.0
2026-07-13 05:35:00,11598.0,11605.0,11586.0,11589.0,1611.0
2026-07-13 05:40:00,11585.0,11610.0,11585.0,11602.0,478.0
2026-07-13 05:45:00,11602.0,11604.0,11584.0,11586.0,311.0
2026-07-13 05:50:00,11584.0,11598.0,11584.0,11587.0,424.0
2026-07-13 05:55:00,11585.0,11594.0,11585.0,11588.0,818.0
2026-07-13 06:00:00,11586.0,11592.0,11585.0,11590.0,337.0
2026-07-13 06:05:00,11586.0,11590.0,11571.0,11571.0,1245.0
2026-07-13 06:10:00,11573.0,11585.0,11571.0,11581.0,419.0
2026-07-13 06:15:00,11581.0,11585.0,11576.0,11580.0,412.0
2026-07-13 06:20:00,11581.0,11591.0,11573.0,11580.0,709.0
2026-07-13 06:25:00,11579.0,11586.0,11575.0,11581.0,538.0
2026-07-13 06:30:00,11582.0,11587.0,11580.0,11585.0,285.0
2026-07-13 06:35:00,11583.0,11604.0,11583.0,11600.0,1297.0
2026-07-13 06:40:00,11597.0,11637.0,11595.0,11623.0,4812.0
2026-07-13 06:45:00,11623.0,11635.0,11615.0,11628.0,1270.0
2026-07-13 06:50:00,11627.0,11630.0,11610.0,11625.0,929.0
2026-07-13 06:55:00,11620.0,11625.0,11615.0,11616.0,401.0
2026-07-13 07:00:00,11619.0,11622.0,11610.0,11617.0,408.0
2026-07-13 07:05:00,11621.0,11622.0,11614.0,11620.0,409.0
2026-07-13 07:10:00,11616.0,11625.0,11613.0,11619.0,659.0
2026-07-13 07:15:00,11613.0,11625.0,11613.0,11617.0,1034.0
2026-07-13 07:20:00,11622.0,11639.0,11615.0,11629.0,5250.0
2026-07-13 07:25:00,11628.0,11629.0,11617.0,11622.0,273.0
2026-07-13 07:30:00,11617.0,11621.0,11610.0,11610.0,388.0
2026-07-13 07:35:00,11615.0,11615.0,11610.0,11613.0,1056.0
