timestamp,open,high,low,close,volume
2026-07-13 03:45:00,2143.0,2143.0,2125.6,2133.2,31758.0
2026-07-13 03:50:00,2132.9,2136.4,2131.0,2136.4,11935.0
2026-07-13 03:55:00,2136.7,2138.1,2134.0,2137.0,5937.0
2026-07-13 04:00:00,2136.5,2138.0,2135.1,2136.1,7548.0
2026-07-13 04:05:00,2135.7,2136.7,2132.8,2134.4,9908.0
2026-07-13 04:10:00,2134.5,2137.9,2134.1,2137.9,7888.0
2026-07-13 04:15:00,2137.2,2138.3,2134.1,2137.1,6053.0
2026-07-13 04:20:00,2137.0,2137.3,2134.2,2134.2,8769.0
2026-07-13 04:25:00,2135.0,2135.0,2133.1,2135.0,4260.0
2026-07-13 04:30:00,2135.1,2137.4,2134.6,2135.2,6093.0
2026-07-13 04:35:00,2135.9,2136.0,2130.0,2130.5,7147.0
2026-07-13 04:40:00,2130.5,2132.0,2130.0,2130.9,6398.0
2026-07-13 04:45:00,2131.2,2132.6,2129.0,2130.5,14496.0
2026-07-13 04:50:00,2130.5,2131.0,2129.1,2129.1,14729.0
2026-07-13 04:55:00,2129.9,2130.0,2126.5,2127.4,10613.0
2026-07-13 05:00:00,2127.6,2129.0,2126.3,2129.0,7844.0
2026-07-13 05:05:00,2129.0,2129.6,2128.0,2129.0,4595.0
2026-07-13 05:10:00,2128.5,2130.5,2128.5,2129.0,6165.0
2026-07-13 05:15:00,2129.2,2129.2,2127.0,2128.0,8085.0
2026-07-13 05:20:00,2128.0,2129.5,2122.6,2122.9,37997.0
2026-07-13 05:25:00,2122.9,2128.1,2121.9,2127.0,29449.0
2026-07-13 05:30:00,2126.5,2127.0,2125.2,2125.9,7208.0
2026-07-13 05:35:00,2125.0,2126.4,2123.3,2124.1,35693.0
2026-07-13 05:40:00,2125.7,2125.7,2122.2,2123.9,66111.0
2026-07-13 05:45:00,2123.9,2124.5,2121.0,2122.5,24619.0
2026-07-13 05:50:00,2122.5,2123.7,2120.0,2122.4,40014.0
2026-07-13 05:55:00,2122.0,2123.0,2120.4,2122.5,17431.0
2026-07-13 06:00:00,2122.8,2127.0,2122.8,2127.0,16805.0
2026-07-13 06:05:00,2127.0,2127.0,2123.9,2124.6,10554.0
2026-07-13 06:10:00,2124.6,2129.5,2124.5,2129.0,46717.0
2026-07-13 06:15:00,2129.0,2130.6,2126.0,2128.0,53264.0
2026-07-13 06:20:00,2128.6,2129.0,2125.0,2125.8,34167.0
2026-07-13 06:25:00,2125.1,2127.2,2124.9,2126.5,8006.0
2026-07-13 06:30:00,2126.5,2126.8,2123.9,2125.0,10780.0
2026-07-13 06:35:00,2125.0,2128.0,2124.7,2126.9,9940.0
2026-07-13 06:40:00,2126.9,2128.0,2124.5,2126.7,55342.0
2026-07-13 06:45:00,2126.3,2129.7,2125.6,2129.0,10232.0
2026-07-13 06:50:00,2129.1,2130.6,2128.0,2129.4,10680.0
2026-07-13 06:55:00,2129.8,2129.8,2126.9,2128.5,13456.0
2026-07-13 07:00:00,2128.5,2128.5,2126.0,2126.5,13429.0
2026-07-13 07:05:00,2126.5,2132.0,2125.6,2132.0,45174.0
2026-07-13 07:10:00,2131.9,2134.8,2130.5,2133.7,13939.0
2026-07-13 07:15:00,2133.3,2136.5,2133.0,2135.7,75239.0
2026-07-13 07:20:00,2136.0,2138.2,2133.5,2137.6,76193.0
2026-07-13 07:25:00,2137.5,2138.0,2133.7,2135.0,42180.0
2026-07-13 07:30:00,2135.0,2137.0,2132.0,2132.2,39006.0
2026-07-13 07:35:00,2132.2,2133.1,2131.4,2133.0,17130.0
2026-07-13 07:40:00,2133.0,2135.8,2132.0,2135.8,37038.0
2026-07-13 07:45:00,2135.8,2135.8,2131.1,2132.0,13681.0
2026-07-13 07:50:00,2132.0,2132.0,2129.5,2129.7,19875.0
2026-07-13 07:55:00,2129.5,2130.0,2125.3,2127.2,9916.0
2026-07-13 08:00:00,2127.2,2127.2,2123.9,2125.0,25532.0
2026-07-13 08:05:00,2124.9,2126.9,2124.1,2126.8,50436.0
2026-07-13 08:10:00,2126.9,2127.9,2124.9,2125.0,17213.0
2026-07-13 08:15:00,2125.0,2125.0,2124.3,2125.0,17701.0
2026-07-13 08:20:00,2125.0,2125.0,2124.5,2124.5,7304.0
2026-07-13 08:25:00,2124.5,2124.7,2122.6,2123.9,34830.0
2026-07-13 08:30:00,2123.2,2125.7,2122.8,2125.0,21026.0
2026-07-13 08:35:00,2124.8,2126.3,2124.4,2126.2,5298.0
2026-07-13 08:40:00,2126.2,2127.0,2124.7,2126.0,32350.0
2026-07-13 08:45:00,2125.9,2129.0,2125.9,2128.7,54815.0
2026-07-13 08:50:00,2128.7,2129.3,2127.5,2129.0,7335.0
2026-07-13 08:55:00,2128.9,2131.6,2127.4,2127.9,8585.0
2026-07-13 09:00:00,2127.9,2128.6,2125.7,2128.4,22126.0
2026-07-13 09:05:00,2128.5,2129.0,2126.2,2127.4,7579.0
2026-07-13 09:10:00,2127.4,2128.0,2126.1,2127.8,3480.0
2026-07-13 09:15:00,2127.8,2129.9,2126.6,2129.9,39437.0
2026-07-13 09:20:00,2129.9,2130.8,2128.0,2129.7,24222.0
2026-07-13 09:25:00,2129.7,2130.6,2127.5,2127.9,26519.0
2026-07-13 09:30:00,2127.9,2130.4,2127.2,2130.4,72694.0
2026-07-13 09:35:00,2130.2,2131.9,2129.2,2131.6,28801.0
2026-07-13 09:40:00,2131.7,2132.7,2129.9,2130.4,45785.0
2026-07-13 09:45:00,2130.4,2132.8,2129.9,2130.6,50567.0
2026-07-13 09:50:00,2130.6,2131.6,2129.3,2131.4,46578.0
2026-07-13 09:55:00,2131.5,2133.9,2130.2,2133.9,56062.0
2026-07-14 03:45:00,2125.0,2132.7,2117.0,2130.0,48016.0
2026-07-14 03:50:00,2130.0,2145.0,2130.0,2140.7,35847.0
2026-07-14 03:55:00,2140.5,2141.1,2134.0,2136.2,20693.0
2026-07-14 04:00:00,2136.3,2137.6,2134.0,2134.4,10306.0
2026-07-14 04:05:00,2135.0,2139.0,2134.0,2138.0,17700.0
2026-07-14 04:10:00,2138.0,2138.5,2133.4,2137.0,15467.0
2026-07-14 04:15:00,2137.1,2137.1,2133.1,2135.9,20248.0
2026-07-14 04:20:00,2135.2,2139.7,2134.3,2138.0,20742.0
2026-07-14 04:25:00,2137.9,2143.0,2136.4,2141.3,28033.0
2026-07-14 04:30:00,2141.3,2141.3,2137.6,2139.9,21429.0
2026-07-14 04:35:00,2140.8,2142.4,2137.8,2140.7,18548.0
2026-07-14 04:40:00,2140.7,2141.0,2135.4,2135.4,20436.0
2026-07-14 04:45:00,2136.3,2137.8,2131.5,2133.2,18098.0
2026-07-14 04:50:00,2132.8,2135.3,2131.9,2133.6,12547.0
2026-07-14 04:55:00,2134.5,2135.6,2132.6,2135.6,14434.0
2026-07-14 05:00:00,2135.5,2135.9,2132.6,2133.9,6679.0
2026-07-14 05:05:00,2134.2,2135.0,2132.2,2135.0,12875.0
2026-07-14 05:10:00,2135.0,2135.9,2132.0,2132.0,10017.0
2026-07-14 05:15:00,2133.7,2137.9,2132.7,2137.9,15225.0
2026-07-14 05:20:00,2137.9,2138.7,2136.6,2138.0,5334.0
2026-07-14 05:25:00,2138.0,2140.0,2135.2,2136.1,11452.0
2026-07-14 05:30:00,2136.3,2136.4,2132.8,2133.5,8125.0
2026-07-14 05:35:00,2133.6,2134.1,2131.3,2133.0,10909.0
2026-07-14 05:40:00,2133.0,2137.1,2132.0,2133.5,13477.0
2026-07-14 05:45:00,2134.3,2136.0,2131.0,2135.6,14513.0
2026-07-14 05:50:00,2135.7,2140.0,2135.0,2140.0,17006.0
2026-07-14 05:55:00,2140.0,2140.4,2136.0,2139.8,15918.0
2026-07-14 06:00:00,2139.8,2140.9,2133.4,2134.2,53820.0
2026-07-14 06:05:00,2134.4,2137.8,2133.0,2136.5,12130.0
2026-07-14 06:10:00,2135.5,2136.5,2133.0,2134.9,27687.0
2026-07-14 06:15:00,2135.0,2137.8,2133.2,2137.6,34078.0
2026-07-14 06:20:00,2137.8,2137.8,2133.7,2134.0,6790.0
2026-07-14 06:25:00,2134.1,2135.6,2132.0,2133.9,21244.0
2026-07-14 06:30:00,2134.2,2135.7,2129.4,2129.4,11735.0
2026-07-14 06:35:00,2129.7,2130.2,2127.0,2129.5,19374.0
2026-07-14 06:40:00,2129.5,2131.3,2129.0,2130.0,16327.0
2026-07-14 06:45:00,2129.7,2129.8,2127.4,2127.7,9866.0
2026-07-14 06:50:00,2128.7,2129.0,2124.0,2127.1,18341.0
2026-07-14 06:55:00,2127.8,2129.1,2125.2,2125.5,7827.0
2026-07-14 07:00:00,2126.4,2127.2,2124.5,2126.4,16948.0
2026-07-14 07:05:00,2126.4,2127.7,2124.9,2126.6,12716.0
2026-07-14 07:10:00,2126.5,2130.0,2124.1,2128.2,16399.0
2026-07-14 07:15:00,2128.0,2131.2,2126.8,2130.0,20764.0
2026-07-14 07:20:00,2130.0,2132.3,2126.5,2127.7,44428.0
2026-07-14 07:25:00,2128.0,2129.7,2126.2,2128.9,24611.0
2026-07-14 07:30:00,2129.0,2129.0,2124.5,2124.8,39473.0
2026-07-14 07:35:00,2124.9,2128.4,2124.6,2128.1,14623.0
2026-07-14 07:40:00,2128.1,2129.6,2126.3,2127.5,7000.0
2026-07-14 07:45:00,2126.8,2128.5,2124.4,2127.5,21647.0
2026-07-14 07:50:00,2127.9,2128.0,2126.7,2128.0,10828.0
2026-07-14 07:55:00,2128.0,2128.0,2125.0,2126.7,17802.0
2026-07-14 08:00:00,2126.8,2126.8,2123.8,2124.6,12322.0
2026-07-14 08:05:00,2124.6,2125.0,2124.0,2125.0,12980.0
2026-07-14 08:10:00,2125.0,2128.9,2123.0,2127.3,44536.0
2026-07-14 08:15:00,2125.8,2132.1,2124.7,2131.7,89121.0
2026-07-14 08:20:00,2131.2,2134.7,2129.4,2133.0,29925.0
2026-07-14 08:25:00,2133.4,2137.1,2131.5,2136.9,26343.0
2026-07-14 08:30:00,2136.9,2139.8,2134.5,2136.5,51132.0
2026-07-14 08:35:00,2136.5,2137.4,2133.0,2134.0,51418.0
2026-07-14 08:40:00,2134.8,2137.0,2133.6,2136.9,41730.0
2026-07-14 08:45:00,2136.9,2137.7,2119.3,2127.4,111827.0
2026-07-14 08:50:00,2127.7,2131.3,2125.6,2131.3,55687.0
2026-07-14 08:55:00,2130.9,2130.9,2118.8,2123.3,95866.0
2026-07-14 09:00:00,2123.3,2125.3,2122.6,2124.9,43240.0
2026-07-14 09:05:00,2123.8,2127.6,2122.7,2127.3,59296.0
2026-07-14 09:10:00,2127.2,2128.7,2125.6,2127.3,46877.0
2026-07-14 09:15:00,2128.0,2128.0,2124.6,2126.6,51148.0
2026-07-14 09:20:00,2126.7,2127.4,2124.5,2124.9,69783.0
2026-07-14 09:25:00,2125.0,2126.7,2123.9,2124.0,70142.0
2026-07-14 09:30:00,2124.0,2124.8,2120.4,2123.9,119382.0
2026-07-14 09:35:00,2123.9,2124.4,2120.7,2120.7,117639.0
2026-07-14 09:40:00,2120.5,2121.4,2118.0,2121.2,89267.0
2026-07-14 09:45:00,2121.2,2122.0,2118.8,2120.0,92864.0
2026-07-14 09:50:00,2120.0,2121.6,2117.7,2118.0,189086.0
2026-07-14 09:55:00,2118.0,2120.9,2116.1,2118.0,154035.0
2026-07-15 03:45:00,2121.0,2128.5,2115.8,2117.1,29194.0
2026-07-15 03:50:00,2117.1,2119.4,2113.3,2114.3,12818.0
2026-07-15 03:55:00,2115.1,2118.0,2111.5,2114.9,18092.0
2026-07-15 04:00:00,2114.5,2115.0,2110.3,2111.4,12528.0
2026-07-15 04:05:00,2112.3,2116.0,2110.1,2112.1,12822.0
2026-07-15 04:10:00,2112.1,2113.6,2107.2,2108.1,25262.0
2026-07-15 04:15:00,2108.1,2109.1,2104.0,2104.9,20634.0
2026-07-15 04:20:00,2104.9,2110.0,2104.7,2109.1,11488.0
2026-07-15 04:25:00,2109.8,2110.0,2107.0,2108.3,9350.0
