timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1300.0,1303.7,1298.8,1301.3,270770.0
2026-07-13 03:50:00,1301.3,1304.4,1301.3,1304.0,158440.0
2026-07-13 03:55:00,1304.4,1305.5,1301.0,1305.0,161268.0
2026-07-13 04:00:00,1305.0,1305.0,1303.0,1303.6,120364.0
2026-07-13 04:05:00,1303.2,1304.5,1303.0,1304.0,78538.0
2026-07-13 04:10:00,1304.0,1305.5,1303.2,1303.7,116546.0
2026-07-13 04:15:00,1303.7,1305.0,1303.5,1304.8,82650.0
2026-07-13 04:20:00,1304.5,1306.4,1303.6,1305.2,167109.0
2026-07-13 04:25:00,1305.3,1306.1,1303.8,1305.0,191713.0
2026-07-13 04:30:00,1304.7,1305.0,1303.0,1303.5,73318.0
2026-07-13 04:35:00,1303.5,1303.8,1301.3,1303.1,166213.0
2026-07-13 04:40:00,1303.1,1303.6,1302.0,1302.4,77304.0
2026-07-13 04:45:00,1302.3,1303.0,1299.5,1300.1,180965.0
2026-07-13 04:50:00,1300.4,1301.1,1299.0,1300.1,176087.0
2026-07-13 04:55:00,1300.1,1302.1,1300.0,1301.4,119072.0
2026-07-13 05:00:00,1301.5,1301.9,1300.1,1300.5,120410.0
2026-07-13 05:05:00,1300.5,1301.3,1300.0,1300.0,48138.0
2026-07-13 05:10:00,1300.0,1300.6,1299.7,1300.0,116437.0
2026-07-13 05:15:00,1299.9,1300.3,1299.5,1299.9,212275.0
2026-07-13 05:20:00,1300.0,1300.0,1299.3,1300.0,85477.0
2026-07-13 05:25:00,1299.9,1300.4,1298.4,1298.8,161094.0
2026-07-13 05:30:00,1299.0,1299.3,1298.1,1298.8,64595.0
2026-07-13 05:35:00,1298.9,1299.9,1298.7,1299.5,65816.0
2026-07-13 05:40:00,1299.2,1300.1,1299.0,1299.4,96316.0
2026-07-13 05:45:00,1299.4,1299.8,1298.3,1299.0,78817.0
2026-07-13 05:50:00,1299.2,1300.6,1299.1,1299.6,109820.0
2026-07-13 05:55:00,1299.6,1299.8,1298.6,1299.0,112595.0
2026-07-13 06:00:00,1298.6,1299.8,1298.6,1299.0,93816.0
2026-07-13 06:05:00,1299.1,1300.0,1298.9,1299.0,116642.0
2026-07-13 06:10:00,1299.0,1299.9,1296.7,1297.4,229551.0
2026-07-13 06:15:00,1297.4,1298.7,1297.3,1297.7,64736.0
2026-07-13 06:20:00,1297.8,1298.2,1297.2,1297.4,137973.0
2026-07-13 06:25:00,1297.2,1298.1,1297.1,1297.5,54020.0
2026-07-13 06:30:00,1297.6,1299.0,1297.5,1298.3,108847.0
2026-07-13 06:35:00,1298.3,1299.2,1298.2,1299.0,42100.0
2026-07-13 06:40:00,1299.0,1300.8,1298.3,1299.9,223973.0
2026-07-13 06:45:00,1299.9,1300.8,1299.4,1300.1,178468.0
2026-07-13 06:50:00,1300.0,1300.2,1298.3,1298.7,160883.0
2026-07-13 06:55:00,1298.7,1299.5,1298.5,1298.7,125670.0
2026-07-13 07:00:00,1298.8,1300.0,1298.5,1299.8,79366.0
2026-07-13 07:05:00,1299.7,1299.8,1298.0,1299.6,88768.0
2026-07-13 07:10:00,1299.6,1300.0,1298.6,1299.3,65212.0
