timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1393.5,1393.5,1386.3,1388.4,211869.0
2026-07-13 03:50:00,1388.3,1392.0,1387.0,1391.0,109931.0
2026-07-13 03:55:00,1391.3,1393.0,1390.1,1390.7,90853.0
2026-07-13 04:00:00,1390.9,1393.0,1390.2,1392.0,89631.0
2026-07-13 04:05:00,1392.2,1394.5,1390.4,1393.5,152521.0
2026-07-13 04:10:00,1392.8,1395.3,1392.4,1392.7,129896.0
2026-07-13 04:15:00,1392.5,1397.2,1392.1,1397.2,160253.0
2026-07-13 04:20:00,1397.2,1398.8,1395.5,1398.8,188468.0
2026-07-13 04:25:00,1398.8,1399.6,1396.9,1399.0,265752.0
2026-07-13 04:30:00,1399.0,1399.8,1397.7,1398.5,140665.0
2026-07-13 04:35:00,1398.8,1400.5,1397.9,1399.9,146798.0
2026-07-13 04:40:00,1399.3,1400.3,1398.2,1399.7,78366.0
2026-07-13 04:45:00,1399.7,1402.0,1399.0,1401.6,133071.0
2026-07-13 04:50:00,1401.7,1404.0,1400.3,1401.3,140936.0
2026-07-13 04:55:00,1401.6,1405.4,1400.7,1404.1,95790.0
2026-07-13 05:00:00,1404.5,1405.1,1402.8,1404.2,217375.0
2026-07-13 05:05:00,1404.0,1404.2,1401.0,1401.3,268547.0
2026-07-13 05:10:00,1401.6,1403.2,1401.0,1402.2,112793.0
2026-07-13 05:15:00,1402.3,1403.0,1401.4,1401.8,37908.0
2026-07-13 05:20:00,1401.4,1403.1,1399.4,1399.5,89280.0
2026-07-13 05:25:00,1399.7,1400.7,1398.1,1399.5,139848.0
2026-07-13 05:30:00,1399.5,1400.2,1398.2,1399.9,53560.0
2026-07-13 05:35:00,1400.0,1400.2,1398.4,1398.9,80197.0
2026-07-13 05:40:00,1398.9,1401.1,1398.4,1400.7,56622.0
2026-07-13 05:45:00,1400.7,1401.8,1399.0,1400.4,147002.0
2026-07-13 05:50:00,1400.2,1402.5,1399.1,1399.1,125246.0
2026-07-13 05:55:00,1399.9,1401.4,1399.5,1401.2,64114.0
2026-07-13 06:00:00,1401.2,1401.6,1398.7,1398.9,88584.0
2026-07-13 06:05:00,1398.9,1399.2,1398.2,1398.8,33680.0
2026-07-13 06:10:00,1398.8,1399.8,1398.1,1399.1,54887.0
2026-07-13 06:15:00,1399.1,1399.9,1398.1,1398.6,64054.0
2026-07-13 06:20:00,1398.6,1399.7,1398.0,1398.4,60789.0
2026-07-13 06:25:00,1398.3,1398.8,1397.1,1397.6,81781.0
2026-07-13 06:30:00,1397.3,1399.5,1397.3,1398.7,118638.0
2026-07-13 06:35:00,1398.7,1399.2,1398.2,1398.9,51614.0
2026-07-13 06:40:00,1398.8,1402.7,1398.0,1401.5,70479.0
2026-07-13 06:45:00,1401.1,1404.6,1400.2,1404.1,124779.0
2026-07-13 06:50:00,1404.1,1404.1,1402.0,1402.8,132274.0
2026-07-13 06:55:00,1402.9,1404.6,1402.1,1404.1,128965.0
2026-07-13 07:00:00,1404.1,1404.5,1402.5,1403.7,121050.0
2026-07-13 07:05:00,1404.1,1404.5,1403.0,1404.2,53823.0
2026-07-13 07:10:00,1403.6,1405.0,1403.5,1404.0,89078.0
2026-07-13 07:15:00,1403.8,1405.5,1403.6,1404.5,190738.0
2026-07-13 07:20:00,1404.5,1407.5,1404.0,1405.9,118849.0
2026-07-13 07:25:00,1406.0,1408.0,1404.8,1405.7,194628.0
2026-07-13 07:30:00,1405.6,1406.4,1402.9,1403.8,284300.0
2026-07-13 07:35:00,1403.7,1405.6,1403.7,1405.6,101628.0
