timestamp,open,high,low,close,volume
2023-01-01 18:30:00,2092.9,2097.6,2075.05,2089.45,807344.0
2023-01-02 18:30:00,2088.0,2096.8,2067.95,2088.95,1260225.0
2023-01-03 18:30:00,2090.95,2101.45,2058.0,2070.55,1015547.0
2023-01-04 18:30:00,2080.0,2099.2,2068.5,2087.35,1881403.0
2023-01-05 18:30:00,2090.2,2121.7,2071.85,2086.55,1877917.0
2023-01-08 18:30:00,2108.0,2127.3,2100.75,2121.7,1844365.0
2023-01-09 18:30:00,2131.9,2131.9,2097.2,2106.65,1425414.0
2023-01-10 18:30:00,2106.1,2140.0,2097.1,2125.35,1455621.0
2023-01-11 18:30:00,2118.1,2164.65,2118.1,2159.75,2726901.0
2023-01-12 18:30:00,2161.9,2164.85,2117.2,2153.4,2180210.0
2023-01-15 18:30:00,2147.0,2161.0,2132.3,2137.2,1009649.0
2023-01-16 18:30:00,2139.9,2217.8,2136.4,2213.1,4645453.0
2023-01-17 18:30:00,2221.0,2274.8,2200.0,2266.5,4090049.0
2023-01-18 18:30:00,2259.85,2283.8,2241.0,2273.1,2176835.0
2023-01-19 18:30:00,2282.45,2297.65,2238.45,2249.95,1962410.0
2023-01-22 18:30:00,2255.0,2273.3,2227.0,2233.5,1466706.0
2023-01-23 18:30:00,2244.7,2252.3,2200.0,2207.5,1036962.0
2023-01-24 18:30:00,2201.0,2205.0,2155.0,2174.7,2134447.0
2023-01-26 18:30:00,2174.7,2195.0,2127.1,2159.85,1647900.0
2023-01-29 18:30:00,2129.4,2173.25,2083.8,2112.9,3441304.0
2023-01-30 18:30:00,2119.95,2132.75,2072.65,2124.4,4516463.0
2023-01-31 18:30:00,2133.0,2215.95,2080.3,2145.55,6868872.0
2023-02-01 18:30:00,2135.6,2166.95,2107.85,2144.9,3488506.0
2023-02-02 18:30:00,2176.95,2181.85,2131.05,2166.55,2045634.0
2023-02-05 18:30:00,2164.25,2181.6,2142.3,2156.1,1332484.0
2023-02-06 18:30:00,2162.25,2172.0,2150.05,2165.3,1089248.0
2023-02-07 18:30:00,2160.55,2175.25,2125.55,2130.85,1452145.0
2023-02-08 18:30:00,2150.0,2151.95,2135.7,2147.4,1563181.0
2023-02-09 18:30:00,2140.2,2169.95,2137.55,2163.85,1454665.0
2023-02-12 18:30:00,2173.0,2210.4,2160.2,2203.3,2978938.0
2023-02-13 18:30:00,2215.0,2216.0,2182.15,2191.65,1874906.0
2023-02-14 18:30:00,2186.0,2187.85,2157.25,2175.05,1946344.0
2023-02-15 18:30:00,2186.8,2202.3,2171.7,2178.3,2464602.0
2023-02-16 18:30:00,2169.8,2249.0,2160.0,2226.35,3753179.0
2023-02-19 18:30:00,2233.7,2252.0,2215.0,2225.5,1779752.0
2023-02-20 18:30:00,2239.0,2262.0,2222.7,2229.45,1882604.0
2023-02-21 18:30:00,2229.0,2241.0,2182.05,2194.75,2103097.0
2023-02-22 18:30:00,2204.0,2208.2,2153.5,2159.15,2000556.0
2023-02-23 18:30:00,2160.0,2172.3,2118.75,2134.05,1479060.0
2023-02-26 18:30:00,2134.05,2139.9,2082.1,2113.7,1398112.0
