timestamp,open,high,low,close,volume
2026-07-13 03:45:00,10080.0,10124.5,10030.5,10118.0,9201.0
2026-07-13 03:50:00,10120.5,10158.5,10111.0,10139.5,26551.0
2026-07-13 03:55:00,10137.0,10139.5,10107.0,10109.5,11961.0
2026-07-13 04:00:00,10100.5,10124.0,10100.5,10112.5,11106.0
2026-07-13 04:05:00,10105.0,10133.5,10102.5,10130.0,3305.0
2026-07-13 04:10:00,10125.5,10141.5,10103.5,10125.0,12338.0
2026-07-13 04:15:00,10125.0,10128.5,10104.0,10121.5,16900.0
2026-07-13 04:20:00,10120.0,10130.0,10073.0,10080.0,11645.0
2026-07-13 04:25:00,10080.0,10089.5,10076.0,10088.5,2606.0
2026-07-13 04:30:00,10088.5,10097.0,10080.5,10089.0,2259.0
2026-07-13 04:35:00,10089.0,10094.5,10081.5,10089.0,2316.0
2026-07-13 04:40:00,10094.5,10130.0,10088.0,10125.5,4443.0
2026-07-13 04:45:00,10129.5,10130.0,10111.5,10120.0,1748.0
2026-07-13 04:50:00,10123.0,10126.5,10088.0,10110.0,7133.0
2026-07-13 04:55:00,10110.5,10134.0,10106.0,10127.5,3564.0
2026-07-13 05:00:00,10127.5,10175.0,10127.5,10173.0,32211.0
2026-07-13 05:05:00,10168.5,10178.0,10147.5,10169.5,21959.0
2026-07-13 05:10:00,10166.5,10190.0,10158.0,10164.5,4556.0
2026-07-13 05:15:00,10168.0,10174.5,10138.0,10146.0,19970.0
2026-07-13 05:20:00,10146.0,10151.0,10117.0,10129.5,18433.0
2026-07-13 05:25:00,10129.5,10177.0,10129.5,10177.0,5702.0
2026-07-13 05:30:00,10174.0,10187.5,10138.5,10155.5,39749.0
2026-07-13 05:35:00,10156.5,10208.5,10156.5,10190.0,42940.0
2026-07-13 05:40:00,10189.5,10282.5,10186.0,10222.5,32996.0
2026-07-13 05:45:00,10225.0,10294.0,10222.0,10289.5,14432.0
2026-07-13 05:50:00,10290.0,10361.0,10284.5,10344.5,23753.0
2026-07-13 05:55:00,10347.0,10350.0,10315.0,10329.5,9577.0
2026-07-13 06:00:00,10329.0,10329.0,10305.0,10320.0,7262.0
2026-07-13 06:05:00,10319.0,10340.0,10302.5,10338.0,8231.0
2026-07-13 06:10:00,10338.0,10353.0,10306.5,10317.0,8171.0
2026-07-13 06:15:00,10317.0,10338.0,10306.5,10322.5,5228.0
2026-07-13 06:20:00,10324.0,10329.5,10290.0,10292.5,4900.0
2026-07-13 06:25:00,10296.5,10297.5,10261.5,10266.0,5028.0
2026-07-13 06:30:00,10269.5,10283.0,10259.0,10268.5,4691.0
2026-07-13 06:35:00,10272.5,10274.5,10231.5,10232.5,7156.0
2026-07-13 06:40:00,10231.5,10240.0,10208.5,10216.5,10640.0
2026-07-13 06:45:00,10216.5,10240.0,10216.5,10228.0,5803.0
2026-07-13 06:50:00,10225.0,10240.0,10225.0,10228.5,3107.0
2026-07-13 06:55:00,10231.0,10232.0,10211.5,10215.0,4161.0
2026-07-13 07:00:00,10211.0,10240.0,10205.0,10234.5,7610.0
2026-07-13 07:05:00,10232.0,10268.0,10230.0,10248.0,9179.0
