timestamp,open,high,low,close,volume
2023-01-01 18:30:00,980.83,985.75,975.06,978.08,25164.0
2023-01-02 18:30:00,979.95,988.05,973.8,986.37,31415.0
2023-01-03 18:30:00,989.0,989.9,975.0,976.0,31984.0
2023-01-04 18:30:00,977.0,994.71,975.98,988.8,51393.0
2023-01-05 18:30:00,990.0,996.32,988.83,994.26,39386.0
2023-01-08 18:30:00,996.75,1008.22,994.83,1004.29,36144.0
2023-01-09 18:30:00,1003.15,1009.45,997.75,1001.2,31668.0
2023-01-10 18:30:00,1003.5,1004.25,985.87,987.92,32510.0
2023-01-11 18:30:00,987.92,997.5,987.0,993.66,33062.0
2023-01-12 18:30:00,997.5,997.5,986.25,989.22,34771.0
2023-01-15 18:30:00,992.0,992.0,985.05,986.78,24265.0
2023-01-16 18:30:00,986.8,998.31,985.64,997.29,40187.0
2023-01-17 18:30:00,997.5,1002.1,988.67,991.17,36399.0
2023-01-18 18:30:00,991.17,994.75,980.58,984.06,30999.0
2023-01-19 18:30:00,983.01,983.39,957.49,960.0,72022.0
2023-01-22 18:30:00,962.5,972.0,957.55,968.36,37900.0
2023-01-23 18:30:00,970.0,971.7,957.44,964.54,37712.0
2023-01-24 18:30:00,967.45,967.53,957.5,961.78,41160.0
2023-01-26 18:30:00,963.0,969.7,951.3,960.82,44777.0
2023-01-29 18:30:00,960.3,960.68,948.9,958.3,49830.0
2023-01-30 18:30:00,960.0,960.0,946.45,950.89,117500.0
2023-01-31 18:30:00,955.0,958.85,945.76,954.49,68805.0
2023-02-01 18:30:00,956.45,956.45,942.53,947.73,70922.0
2023-02-02 18:30:00,950.27,952.73,938.51,950.22,55578.0
2023-02-05 18:30:00,950.0,953.0,937.72,951.08,69134.0
2023-02-06 18:30:00,951.2,955.0,944.0,948.9,39873.0
2023-02-07 18:30:00,947.5,953.24,944.51,949.75,23267.0
2023-02-08 18:30:00,949.95,954.22,947.54,950.02,34734.0
2023-02-09 18:30:00,950.5,953.51,943.75,951.19,26383.0
2023-02-12 18:30:00,954.75,959.95,947.5,951.34,32489.0
2023-02-13 18:30:00,955.74,963.0,951.38,954.15,38589.0
2023-02-14 18:30:00,953.75,964.94,946.5,963.05,31998.0
2023-02-15 18:30:00,971.5,989.99,957.0,981.44,174007.0
2023-02-16 18:30:00,978.75,978.75,941.1,951.07,188435.0
2023-02-19 18:30:00,951.5,957.25,939.0,941.15,65311.0
2023-02-20 18:30:00,944.06,946.69,938.0,942.44,44954.0
2023-02-21 18:30:00,944.14,944.14,931.56,933.71,42080.0
2023-02-22 18:30:00,933.0,941.21,927.55,932.4,49268.0
2023-02-23 18:30:00,937.06,942.45,930.75,934.05,38875.0
2023-02-26 18:30:00,935.0,942.25,924.6,931.14,51625.0
2023-02-27 18:30:00,931.51,936.25,923.01,933.5,109182.0
2023-02-28 18:30:00,935.0,941.02,928.76,938.94,63926.0
2023-03-01 18:30:00,940.0,940.0,922.84,924.09,39070.0
2023-03-02 18:30:00,927.45,930.73,920.28,922.5,46018.0
2023-03-05 18:30:00,926.1,927.7,921.25,925.74,52949.0
2023-03-07 18:30:00,920.25,928.69,919.88,925.91,45746.0
2023-03-08 18:30:00,925.0,928.95,921.5,926.79,56615.0
2023-03-09 18:30:00,926.5,926.5,917.75,924.29,23634.0
2023-03-12 18:30:00,921.5,925.0,913.0,915.87,36476.0
2023-03-13 18:30:00,917.5,921.75,910.65,913.23,43879.0
2023-03-14 18:30:00,915.0,918.56,894.0,899.67,77958.0
2023-03-15 18:30:00,899.5,925.0,898.39,922.53,83043.0
2023-03-16 18:30:00,924.95,943.75,923.75,942.91,133430.0
2023-03-19 18:30:00,945.0,949.5,932.61,946.89,75645.0
2023-03-20 18:30:00,949.5,962.95,941.0,946.37,97762.0
2023-03-21 18:30:00,950.45,950.45,934.94,940.99,28248.0
2023-03-22 18:30:00,940.99,958.5,935.51,952.22,56685.0
2023-03-23 18:30:00,950.25,955.0,944.4,947.66,26299.0
2023-03-26 18:30:00,950.0,956.39,940.75,944.55,35854.0
2023-03-27 18:30:00,945.0,951.0,942.5,947.3,35481.0
2023-03-28 18:30:00,946.5,956.25,943.81,952.65,48606.0
2023-03-30 18:30:00,957.75,987.6,957.75,985.23,148444.0
2023-04-02 18:30:00,989.2,989.5,969.3,985.27,63740.0
2023-04-04 18:30:00,982.95,993.65,980.05,991.1,47151.0
2023-04-05 18:30:00,989.75,992.0,980.25,985.41,40978.0
2023-04-09 18:30:00,985.0,985.82,975.05,976.51,22414.0
2023-04-10 18:30:00,982.4,984.75,973.75,983.73,44126.0
2023-04-11 18:30:00,984.75,984.75,968.25,972.02,56882.0
2023-04-12 18:30:00,975.0,984.0,970.81,973.27,46151.0
2023-04-16 18:30:00,979.5,1020.5,975.11,1012.22,194351.0
2023-04-17 18:30:00,1010.0,1035.0,1010.0,1033.06,139860.0
2023-04-18 18:30:00,1032.99,1033.18,1019.4,1030.94,89874.0
2023-04-19 18:30:00,1029.75,1036.04,1019.0,1023.66,52213.0
2023-04-20 18:30:00,1023.66,1029.35,1019.37,1024.84,44305.0
2023-04-23 18:30:00,1025.05,1035.45,1020.05,1034.47,57868.0
2023-04-24 18:30:00,1035.45,1046.43,1015.4,1033.26,168464.0
2023-04-25 18:30:00,1029.95,1054.45,1023.63,1051.31,124894.0
2023-04-26 18:30:00,1053.31,1060.0,1050.0,1057.37,102232.0
2023-04-27 18:30:00,1059.1,1092.48,1056.5,1088.07,166516.0
2023-05-01 18:30:00,1090.0,1104.95,1083.63,1087.29,89170.0
2023-05-02 18:30:00,1087.25,1097.29,1078.92,1093.79,57013.0
2023-05-03 18:30:00,1093.94,1099.75,1081.89,1084.69,63534.0
2023-05-04 18:30:00,1090.0,1103.94,1087.5,1100.99,55076.0
2023-05-07 18:30:00,1102.5,1115.0,1088.02,1099.16,75656.0
2023-05-08 18:30:00,1100.0,1107.25,1092.34,1098.57,43287.0
2023-05-09 18:30:00,1098.57,1106.5,1098.48,1102.5,60441.0
2023-05-10 18:30:00,1104.95,1111.75,1097.52,1100.99,68937.0
2023-05-11 18:30:00,1100.95,1103.47,1087.0,1089.71,66961.0
2023-05-14 18:30:00,1091.0,1101.0,1087.56,1089.33,72570.0
2023-05-15 18:30:00,1093.75,1099.45,1086.0,1089.02,77257.0
2023-05-16 18:30:00,1089.02,1094.57,1080.0,1086.63,66788.0
2023-05-17 18:30:00,1092.5,1097.5,1082.51,1083.98,51175.0
2023-05-18 18:30:00,1090.0,1090.0,1075.31,1084.51,73220.0
2023-05-21 18:30:00,1084.95,1084.95,1071.11,1074.74,51095.0
2023-05-22 18:30:00,1072.5,1080.5,1068.11,1070.19,55459.0
2023-05-23 18:30:00,1070.19,1074.9,1063.75,1069.03,44364.0
2023-05-24 18:30:00,1075.0,1081.6,1065.54,1073.75,81502.0
2023-05-25 18:30:00,1074.25,1081.45,1068.5,1079.09,63159.0
2023-05-28 18:30:00,1086.25,1092.5,1077.61,1086.47,53437.0
2023-05-29 18:30:00,1084.0,1086.43,1075.55,1078.72,46981.0
2023-05-30 18:30:00,1079.0,1092.92,1075.75,1083.66,424794.0
2023-05-31 18:30:00,1089.3,1096.25,1078.64,1093.72,59866.0
2023-06-01 18:30:00,1100.0,1104.75,1091.0,1102.32,58248.0
2023-06-04 18:30:00,1099.95,1106.49,1089.5,1091.71,81509.0
2023-06-05 18:30:00,1093.71,1096.58,1080.88,1085.27,78523.0
2023-06-06 18:30:00,1087.5,1121.24,1087.5,1118.39,156812.0
2023-06-07 18:30:00,1123.0,1128.88,1104.37,1107.45,72929.0
2023-06-08 18:30:00,1105.05,1114.0,1102.05,1103.67,70915.0
2023-06-11 18:30:00,1102.5,1117.45,1101.46,1114.47,62352.0
2023-06-12 18:30:00,1117.45,1133.9,1114.62,1124.63,83347.0
2023-06-13 18:30:00,1126.25,1137.55,1125.0,1136.44,72377.0
2023-06-14 18:30:00,1136.44,1150.0,1131.63,1148.31,73757.0
2023-06-15 18:30:00,1148.31,1158.76,1143.87,1148.43,73541.0
2023-06-18 18:30:00,1151.25,1157.5,1138.06,1139.74,43331.0
2023-06-19 18:30:00,1139.74,1150.0,1136.0,1147.78,68877.0
2023-06-20 18:30:00,1147.81,1153.49,1138.25,1144.58,64642.0
2023-06-21 18:30:00,1140.0,1144.54,1124.64,1126.65,49903.0
2023-06-22 18:30:00,1126.65,1131.0,1122.68,1126.84,43515.0
2023-06-25 18:30:00,1126.0,1135.0,1125.25,1131.54,35015.0
2023-06-26 18:30:00,1131.57,1143.5,1125.26,1131.86,44133.0
2023-06-27 18:30:00,1133.5,1140.0,1129.0,1137.21,55624.0
2023-06-29 18:30:00,1137.5,1147.31,1131.25,1144.72,36862.0
2023-07-02 18:30:00,1147.5,1147.5,1129.15,1131.63,55269.0
2023-07-03 18:30:00,1137.4,1142.25,1126.28,1131.2,30149.0
2023-07-04 18:30:00,1129.3,1147.2,1129.0,1145.0,38888.0
2023-07-05 18:30:00,1146.75,1169.62,1145.25,1154.97,90367.0
2023-07-06 18:30:00,1157.75,1162.34,1142.5,1145.31,56464.0
2023-07-09 18:30:00,1143.45,1152.12,1127.5,1129.01,36388.0
2023-07-10 18:30:00,1130.5,1147.99,1127.52,1142.62,68526.0
2023-07-11 18:30:00,1146.95,1155.0,1140.85,1153.0,48090.0
2023-07-12 18:30:00,1153.0,1156.08,1138.84,1141.04,43216.0
2023-07-13 18:30:00,1141.04,1160.0,1140.0,1156.9,45457.0
2023-07-16 18:30:00,1160.0,1169.77,1147.75,1153.54,41795.0
2023-07-17 18:30:00,1159.5,1159.5,1141.03,1148.86,32584.0
2023-07-18 18:30:00,1147.5,1151.25,1140.08,1147.05,27881.0
2023-07-19 18:30:00,1147.05,1154.23,1137.55,1150.4,37792.0
2023-07-20 18:30:00,1150.75,1161.6,1145.64,1149.13,36843.0
2023-07-23 18:30:00,1149.01,1152.43,1135.39,1141.01,42081.0
2023-07-24 18:30:00,1157.0,1157.0,1133.76,1138.65,62576.0
2023-07-25 18:30:00,1139.55,1145.0,1135.1,1140.0,34462.0
2023-07-26 18:30:00,1142.96,1145.0,1103.8,1116.27,179374.0
2023-07-27 18:30:00,1116.27,1131.59,1109.37,1124.05,67211.0
2023-07-30 18:30:00,1132.5,1132.7,1121.49,1127.67,48609.0
