timestamp,open,high,low,close,volume
2026-07-13 03:45:00,4578.0,4578.0,4524.4,4541.0,32301.0
2026-07-13 03:50:00,4537.2,4547.2,4530.0,4531.4,29534.0
2026-07-13 03:55:00,4533.2,4547.1,4531.1,4542.7,12949.0
2026-07-13 04:00:00,4542.4,4562.3,4541.1,4553.1,29231.0
2026-07-13 04:05:00,4553.1,4558.8,4550.0,4553.2,10854.0
2026-07-13 04:10:00,4552.5,4568.0,4551.9,4561.5,8803.0
2026-07-13 04:15:00,4563.6,4564.4,4554.0,4555.2,6686.0
2026-07-13 04:20:00,4556.1,4585.0,4555.1,4575.8,18173.0
2026-07-13 04:25:00,4575.8,4583.2,4573.0,4577.7,8074.0
2026-07-13 04:30:00,4576.6,4585.0,4576.0,4581.5,6033.0
2026-07-13 04:35:00,4583.7,4589.6,4580.5,4582.5,6991.0
2026-07-13 04:40:00,4584.8,4593.2,4582.1,4592.2,5358.0
2026-07-13 04:45:00,4591.2,4594.8,4585.6,4590.0,6718.0
2026-07-13 04:50:00,4590.0,4594.4,4584.0,4592.2,5575.0
2026-07-13 04:55:00,4593.3,4599.0,4592.0,4597.2,4641.0
2026-07-13 05:00:00,4597.2,4597.2,4591.2,4596.2,4132.0
2026-07-13 05:05:00,4596.3,4596.3,4587.1,4590.5,6029.0
2026-07-13 05:10:00,4587.2,4592.5,4587.2,4592.4,2780.0
2026-07-13 05:15:00,4592.4,4592.9,4588.6,4588.8,2515.0
2026-07-13 05:20:00,4590.4,4594.7,4589.7,4593.6,2136.0
2026-07-13 05:25:00,4593.6,4594.0,4591.0,4594.0,2392.0
2026-07-13 05:30:00,4594.0,4594.6,4589.0,4591.4,4551.0
2026-07-13 05:35:00,4591.4,4597.6,4588.5,4596.4,3948.0
2026-07-13 05:40:00,4596.2,4598.0,4593.7,4595.7,1885.0
2026-07-13 05:45:00,4595.8,4597.1,4591.5,4594.3,2857.0
2026-07-13 05:50:00,4594.0,4597.9,4593.4,4596.6,3089.0
2026-07-13 05:55:00,4596.6,4598.5,4592.5,4597.1,2003.0
2026-07-13 06:00:00,4595.9,4599.0,4594.4,4598.7,2579.0
2026-07-13 06:05:00,4598.7,4599.8,4593.2,4596.1,2698.0
2026-07-13 06:10:00,4596.1,4596.2,4584.0,4591.0,17620.0
2026-07-13 06:15:00,4592.1,4605.0,4592.1,4604.0,11405.0
2026-07-13 06:20:00,4604.0,4608.0,4603.3,4607.0,4960.0
2026-07-13 06:25:00,4607.2,4609.9,4603.8,4605.0,5156.0
2026-07-13 06:30:00,4605.0,4607.0,4600.5,4605.6,2266.0
2026-07-13 06:35:00,4603.5,4607.0,4595.2,4597.9,3867.0
2026-07-13 06:40:00,4597.9,4613.6,4596.4,4611.5,115774.0
2026-07-13 06:45:00,4611.6,4627.8,4610.0,4625.1,12107.0
2026-07-13 06:50:00,4624.3,4635.0,4621.9,4629.4,18331.0
2026-07-13 06:55:00,4628.8,4629.6,4612.7,4620.3,20930.0
2026-07-13 07:00:00,4620.3,4623.6,4615.0,4622.1,3615.0
2026-07-13 07:05:00,4622.1,4623.3,4615.0,4622.4,4250.0
2026-07-13 07:10:00,4621.5,4623.0,4617.9,4619.9,2763.0
2026-07-13 07:15:00,4620.0,4620.0,4605.0,4605.0,4634.0
2026-07-13 07:20:00,4602.0,4614.9,4601.0,4611.6,5453.0
2026-07-13 07:25:00,4611.2,4611.9,4606.5,4609.0,3589.0
2026-07-13 07:30:00,4602.5,4608.0,4600.0,4606.0,5574.0
2026-07-13 07:35:00,4606.0,4613.0,4604.6,4611.6,1777.0
2026-07-13 07:40:00,4611.1,4614.4,4609.4,4613.0,2355.0
2026-07-13 07:45:00,4614.0,4614.0,4606.0,4607.4,1825.0
2026-07-13 07:50:00,4607.2,4611.2,4602.3,4610.4,4082.0
2026-07-13 07:55:00,4608.7,4610.0,4600.0,4604.3,3314.0
2026-07-13 08:00:00,4603.8,4607.0,4602.0,4606.1,1388.0
2026-07-13 08:05:00,4606.1,4608.0,4600.6,4604.0,3313.0
2026-07-13 08:10:00,4602.5,4604.5,4600.1,4601.3,1072.0
2026-07-13 08:15:00,4601.8,4603.0,4599.7,4602.4,1183.0
2026-07-13 08:20:00,4602.4,4602.4,4597.5,4598.4,1113.0
2026-07-13 08:25:00,4598.4,4601.9,4596.7,4598.9,1484.0
2026-07-13 08:30:00,4598.9,4598.9,4593.9,4597.8,1833.0
2026-07-13 08:35:00,4598.0,4600.0,4595.0,4598.1,1434.0
2026-07-13 08:40:00,4598.4,4602.5,4596.7,4600.8,1461.0
2026-07-13 08:45:00,4600.8,4603.7,4600.1,4602.6,1838.0
