timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1235.2,1237.9,1227.0,1234.1,39718.0
2026-07-13 03:50:00,1233.7,1233.7,1228.8,1232.1,27013.0
2026-07-13 03:55:00,1232.6,1237.0,1231.2,1236.2,19746.0
2026-07-13 04:00:00,1236.3,1236.5,1233.6,1234.9,14440.0
2026-07-13 04:05:00,1235.0,1236.6,1233.6,1234.9,18015.0
2026-07-13 04:10:00,1234.5,1236.5,1234.5,1236.0,12748.0
2026-07-13 04:15:00,1236.0,1238.3,1235.8,1236.6,15363.0
2026-07-13 04:20:00,1236.2,1238.4,1236.2,1236.6,12820.0
2026-07-13 04:25:00,1236.6,1237.4,1234.8,1236.8,18030.0
2026-07-13 04:30:00,1236.8,1237.8,1236.2,1237.7,10599.0
2026-07-13 04:35:00,1237.7,1240.1,1234.0,1237.1,129467.0
2026-07-13 04:40:00,1237.2,1237.5,1235.4,1236.3,15729.0
2026-07-13 04:45:00,1236.3,1238.7,1236.1,1237.3,21485.0
2026-07-13 04:50:00,1237.4,1237.9,1235.5,1236.4,10775.0
2026-07-13 04:55:00,1236.4,1236.4,1234.1,1235.0,13976.0
2026-07-13 05:00:00,1234.8,1237.6,1234.7,1237.3,14767.0
2026-07-13 05:05:00,1237.4,1237.6,1236.1,1236.9,14878.0
2026-07-13 05:10:00,1236.8,1237.2,1233.7,1234.0,22588.0
2026-07-13 05:15:00,1233.8,1234.5,1232.0,1232.2,16393.0
2026-07-13 05:20:00,1232.3,1233.3,1229.0,1229.0,20005.0
2026-07-13 05:25:00,1228.9,1230.8,1228.1,1230.6,13043.0
2026-07-13 05:30:00,1230.6,1231.9,1229.4,1231.2,23062.0
2026-07-13 05:35:00,1231.5,1233.9,1231.0,1232.9,16264.0
2026-07-13 05:40:00,1232.8,1233.4,1232.2,1232.8,8607.0
2026-07-13 05:45:00,1232.3,1232.8,1226.0,1228.6,23854.0
2026-07-13 05:50:00,1228.0,1229.0,1227.3,1227.9,7356.0
2026-07-13 05:55:00,1228.0,1228.0,1223.6,1224.1,25705.0
2026-07-13 06:00:00,1223.7,1225.2,1223.6,1225.0,8943.0
2026-07-13 06:05:00,1224.4,1225.2,1221.3,1222.6,15162.0
2026-07-13 06:10:00,1222.6,1222.6,1220.4,1221.6,18287.0
2026-07-13 06:15:00,1221.1,1224.7,1221.0,1224.7,11063.0
2026-07-13 06:20:00,1224.1,1225.2,1223.6,1224.4,9942.0
2026-07-13 06:25:00,1224.4,1224.8,1223.2,1223.9,38747.0
2026-07-13 06:30:00,1224.0,1225.9,1224.0,1225.3,9384.0
2026-07-13 06:35:00,1225.4,1226.7,1224.7,1225.9,6217.0
2026-07-13 06:40:00,1225.9,1229.1,1225.0,1227.6,7787.0
2026-07-13 06:45:00,1227.7,1229.0,1227.6,1228.6,7741.0
2026-07-13 06:50:00,1228.1,1229.0,1226.1,1227.6,14302.0
2026-07-13 06:55:00,1227.0,1228.6,1225.4,1226.1,28318.0
2026-07-13 07:00:00,1226.1,1228.3,1225.2,1227.0,13539.0
2026-07-13 07:05:00,1226.5,1228.5,1226.2,1227.9,21186.0
2026-07-13 07:10:00,1227.9,1228.0,1226.1,1227.7,7976.0
2026-07-13 07:15:00,1227.3,1229.0,1226.3,1227.5,19199.0
2026-07-13 07:20:00,1227.5,1230.9,1226.9,1229.1,18852.0
2026-07-13 07:25:00,1228.8,1229.7,1227.5,1229.0,17606.0
2026-07-13 07:30:00,1228.5,1230.0,1227.5,1229.2,9229.0
2026-07-13 07:35:00,1229.8,1229.8,1229.0,1229.4,5179.0
2026-07-13 07:40:00,1229.4,1232.1,1229.1,1231.5,15649.0
2026-07-13 07:45:00,1231.0,1232.7,1231.0,1232.5,19225.0
2026-07-13 07:50:00,1232.1,1232.9,1231.0,1231.6,23885.0
2026-07-13 07:55:00,1231.4,1232.2,1230.6,1231.3,4917.0
2026-07-13 08:00:00,1231.3,1232.0,1230.0,1231.6,25718.0
2026-07-13 08:05:00,1231.1,1233.4,1230.9,1233.3,8535.0
2026-07-13 08:10:00,1232.9,1234.3,1232.6,1234.3,8634.0
2026-07-13 08:15:00,1233.7,1234.5,1233.2,1234.5,4989.0
2026-07-13 08:20:00,1233.8,1234.4,1233.7,1234.1,4216.0
2026-07-13 08:25:00,1234.1,1234.5,1233.7,1234.4,8729.0
2026-07-13 08:30:00,1233.9,1235.7,1233.7,1235.5,46667.0
2026-07-13 08:35:00,1235.5,1239.0,1234.9,1238.7,18363.0
2026-07-13 08:40:00,1238.2,1239.6,1236.5,1239.4,11692.0
2026-07-13 08:45:00,1238.7,1239.5,1236.4,1237.7,4916.0
2026-07-13 08:50:00,1237.7,1238.8,1237.0,1237.9,7525.0
2026-07-13 08:55:00,1237.7,1238.8,1237.6,1238.8,3980.0
2026-07-13 09:00:00,1238.8,1238.9,1236.6,1237.6,13068.0
2026-07-13 09:05:00,1237.1,1237.5,1235.1,1236.4,21684.0
2026-07-13 09:10:00,1236.8,1237.9,1236.0,1237.4,6350.0
2026-07-13 09:15:00,1236.9,1238.0,1236.7,1236.9,13899.0
2026-07-13 09:20:00,1237.3,1238.0,1237.0,1238.0,9052.0
2026-07-13 09:25:00,1238.0,1238.0,1236.0,1236.4,9442.0
2026-07-13 09:30:00,1236.2,1237.5,1235.6,1236.5,29700.0
2026-07-13 09:35:00,1236.1,1237.6,1235.8,1237.4,31021.0
2026-07-13 09:40:00,1237.0,1238.0,1236.5,1237.6,36296.0
2026-07-13 09:45:00,1237.0,1237.9,1236.4,1237.2,35945.0
2026-07-13 09:50:00,1236.9,1239.9,1236.6,1239.1,66339.0
2026-07-13 09:55:00,1239.1,1240.0,1235.7,1240.0,32669.0
2026-07-14 03:45:00,1225.1,1242.8,1225.1,1240.8,26301.0
2026-07-14 03:50:00,1241.2,1245.0,1240.2,1244.5,23295.0
2026-07-14 03:55:00,1244.4,1247.0,1242.6,1245.8,24082.0
2026-07-14 04:00:00,1246.0,1251.5,1245.1,1250.6,26370.0
2026-07-14 04:05:00,1250.9,1254.8,1243.4,1244.0,28874.0
2026-07-14 04:10:00,1243.8,1246.8,1242.5,1246.5,16263.0
2026-07-14 04:15:00,1246.6,1246.6,1242.5,1243.0,13169.0
2026-07-14 04:20:00,1243.3,1243.7,1241.7,1242.2,7473.0
2026-07-14 04:25:00,1242.2,1243.0,1240.3,1240.8,10698.0
2026-07-14 04:30:00,1240.8,1245.0,1240.1,1244.8,5377.0
2026-07-14 04:35:00,1244.7,1246.7,1243.6,1245.8,3997.0
2026-07-14 04:40:00,1245.9,1248.3,1245.5,1247.7,8328.0
2026-07-14 04:45:00,1247.8,1248.7,1245.0,1245.2,7647.0
2026-07-14 04:50:00,1245.3,1248.2,1244.8,1246.9,8850.0
2026-07-14 04:55:00,1247.0,1249.4,1247.0,1249.0,5623.0
2026-07-14 05:00:00,1249.1,1250.7,1248.0,1250.5,8997.0
2026-07-14 05:05:00,1250.4,1250.5,1248.7,1249.7,6280.0
2026-07-14 05:10:00,1249.5,1250.3,1246.5,1247.6,10786.0
