timestamp,open,high,low,close,volume
2023-01-01 18:30:00,932.25,945.0,931.8,941.6,3498198.0
2023-01-02 18:30:00,944.75,965.6,942.6,962.3,6927819.0
2023-01-03 18:30:00,963.5,970.0,955.0,957.45,9059392.0
2023-01-04 18:30:00,960.0,961.9,938.25,949.55,6998980.0
2023-01-05 18:30:00,946.55,950.95,934.3,939.9,5787783.0
2023-01-08 18:30:00,946.8,960.0,941.35,958.75,7025747.0
2023-01-09 18:30:00,964.0,964.0,942.75,952.15,7140150.0
2023-01-10 18:30:00,953.0,955.75,942.8,949.75,7100355.0
2023-01-11 18:30:00,949.35,949.7,924.0,935.55,8661375.0
2023-01-12 18:30:00,935.5,937.45,923.0,934.15,9083608.0
2023-01-15 18:30:00,940.45,941.75,911.7,913.15,10008273.0
2023-01-16 18:30:00,914.95,919.7,906.7,917.7,6904960.0
2023-01-17 18:30:00,921.9,925.6,913.25,924.0,5730939.0
2023-01-18 18:30:00,923.6,938.0,920.75,928.7,7721730.0
2023-01-19 18:30:00,931.25,934.85,924.65,930.55,4511360.0
2023-01-22 18:30:00,936.0,939.7,924.45,932.7,5236124.0
2023-01-23 18:30:00,935.0,935.0,903.75,910.2,18527897.0
2023-01-24 18:30:00,905.0,907.45,884.2,892.35,11921748.0
2023-01-26 18:30:00,892.35,892.5,851.0,873.75,17300736.0
2023-01-29 18:30:00,851.9,885.5,846.15,871.85,21233998.0
2023-01-30 18:30:00,873.0,879.3,861.1,871.6,16856151.0
2023-01-31 18:30:00,876.3,895.2,833.3,857.25,12409819.0
2023-02-01 18:30:00,850.95,872.0,837.05,868.45,9567053.0
2023-02-02 18:30:00,873.0,885.0,859.25,882.6,7365732.0
2023-02-05 18:30:00,871.85,899.15,870.6,882.65,10129098.0
2023-02-06 18:30:00,886.85,888.4,871.5,879.1,5055187.0
2023-02-07 18:30:00,882.1,886.45,868.25,871.75,6572818.0
2023-02-08 18:30:00,876.15,876.15,862.55,867.7,5993312.0
2023-02-09 18:30:00,872.05,872.7,865.15,867.25,4603464.0
2023-02-12 18:30:00,867.25,870.45,856.5,859.1,5707194.0
2023-02-13 18:30:00,862.55,871.9,854.25,870.75,7527755.0
2023-02-14 18:30:00,872.0,872.2,861.6,868.3,7322266.0
2023-02-15 18:30:00,872.8,874.3,862.25,864.75,5843235.0
2023-02-16 18:30:00,861.0,868.25,850.0,854.9,8420479.0
2023-02-19 18:30:00,859.7,861.2,842.5,846.75,5992322.0
2023-02-20 18:30:00,849.0,849.0,837.4,844.05,9677064.0
2023-02-21 18:30:00,840.0,843.0,829.55,833.35,6984037.0
2023-02-22 18:30:00,833.05,848.25,830.2,844.35,8437003.0
2023-02-23 18:30:00,850.1,854.6,844.45,851.4,7763814.0
2023-02-26 18:30:00,851.85,858.45,845.95,854.35,8064267.0
2023-02-27 18:30:00,855.95,857.6,840.0,844.1,13012372.0
2023-02-28 18:30:00,846.05,868.75,845.05,865.15,12345125.0
2023-03-01 18:30:00,866.0,866.8,843.5,845.45,13900508.0
2023-03-02 18:30:00,849.75,858.6,845.6,852.65,7977804.0
2023-03-05 18:30:00,856.95,863.75,855.6,859.5,10781567.0
2023-03-07 18:30:00,858.5,862.5,853.05,860.95,8785735.0
2023-03-08 18:30:00,862.5,874.25,862.0,867.8,14746065.0
2023-03-09 18:30:00,859.6,861.6,845.5,851.9,11198583.0
2023-03-12 18:30:00,845.6,857.0,828.45,832.35,8315798.0
2023-03-13 18:30:00,828.0,835.7,817.4,832.85,12573734.0
2023-03-14 18:30:00,838.05,843.5,819.35,824.05,6652641.0
2023-03-15 18:30:00,821.5,837.9,814.3,830.55,8791383.0
2023-03-16 18:30:00,835.0,841.5,823.0,837.4,7762461.0
2023-03-19 18:30:00,836.0,841.0,825.55,837.55,10744023.0
2023-03-20 18:30:00,840.1,857.35,838.75,855.6,11489951.0
2023-03-21 18:30:00,855.6,859.8,847.05,849.65,8018924.0
2023-03-22 18:30:00,847.0,861.15,845.1,848.8,9857892.0
2023-03-23 18:30:00,846.25,852.5,837.25,839.9,8078718.0
2023-03-26 18:30:00,841.05,842.2,829.2,833.35,10602508.0
2023-03-27 18:30:00,837.4,837.4,826.05,832.45,11002402.0
2023-03-28 18:30:00,832.5,848.45,830.0,842.6,17121194.0
2023-03-30 18:30:00,854.9,860.9,847.5,858.5,12946752.0
2023-04-02 18:30:00,864.0,866.8,856.45,864.6,13266882.0
2023-04-04 18:30:00,871.0,871.0,857.0,860.5,11890015.0
2023-04-05 18:30:00,861.8,863.25,849.0,851.95,19677316.0
2023-04-09 18:30:00,854.8,854.95,843.95,847.35,15656078.0
2023-04-10 18:30:00,848.25,855.7,844.05,853.3,23930907.0
2023-04-11 18:30:00,854.9,856.65,846.65,851.05,13480335.0
2023-04-12 18:30:00,853.65,867.7,845.0,864.35,23934570.0
2023-04-16 18:30:00,882.0,882.0,861.0,864.55,22577380.0
2023-04-17 18:30:00,865.35,872.0,857.1,863.35,17238709.0
2023-04-18 18:30:00,865.0,874.5,862.55,873.4,23494247.0
2023-04-19 18:30:00,874.8,875.6,864.15,868.75,19444753.0
2023-04-20 18:30:00,870.8,873.85,857.5,864.2,15520786.0
2023-04-23 18:30:00,868.0,884.4,860.5,882.3,18201632.0
2023-04-24 18:30:00,885.0,895.8,874.4,878.35,36394389.0
2023-04-25 18:30:00,877.4,889.45,875.2,887.65,19468723.0
2023-04-26 18:30:00,888.0,890.0,877.5,881.4,15992383.0
2023-04-27 18:30:00,885.1,890.05,853.65,860.0,23004117.0
2023-05-01 18:30:00,870.0,876.4,864.25,870.65,12947953.0
2023-05-02 18:30:00,863.85,866.85,854.05,859.85,15103015.0
2023-05-03 18:30:00,860.0,867.15,857.5,865.95,9756391.0
2023-05-04 18:30:00,867.15,885.0,862.75,865.3,14343308.0
2023-05-07 18:30:00,865.3,881.4,865.3,878.45,7007882.0
2023-05-08 18:30:00,882.2,890.2,880.0,888.25,12117151.0
2023-05-09 18:30:00,892.0,892.5,877.55,889.9,11893027.0
2023-05-10 18:30:00,891.0,900.0,889.0,895.95,13816121.0
2023-05-11 18:30:00,895.2,913.6,894.0,910.65,10533272.0
2023-05-14 18:30:00,910.65,919.5,909.15,915.8,7339579.0
2023-05-15 18:30:00,916.2,922.5,912.0,917.8,12567615.0
2023-05-16 18:30:00,917.7,918.9,911.25,914.8,10248327.0
