timestamp,open,high,low,close,volume
2023-01-01 18:30:00,1550.0,1560.0,1528.55,1552.5,1061404.0
2023-01-02 18:30:00,1549.0,1570.0,1544.05,1563.0,1306648.0
2023-01-03 18:30:00,1562.0,1567.35,1540.4,1547.85,1036103.0
2023-01-04 18:30:00,1548.0,1548.0,1454.7,1468.85,5979381.0
2023-01-05 18:30:00,1473.55,1473.55,1423.0,1430.35,5207616.0
2023-01-08 18:30:00,1447.0,1450.9,1408.65,1414.0,4513767.0
2023-01-09 18:30:00,1429.0,1429.0,1391.0,1413.3,2903001.0
2023-01-10 18:30:00,1418.0,1422.85,1397.05,1399.7,2327598.0
2023-01-11 18:30:00,1405.0,1414.95,1379.0,1387.8,3168742.0
2023-01-12 18:30:00,1394.75,1399.85,1374.35,1391.15,3754686.0
2023-01-15 18:30:00,1398.15,1418.45,1379.2,1383.9,3480545.0
2023-01-16 18:30:00,1389.0,1391.6,1353.95,1372.9,3681802.0
2023-01-17 18:30:00,1379.8,1380.0,1365.0,1367.3,2589016.0
2023-01-18 18:30:00,1365.0,1365.95,1348.1,1355.15,1910318.0
2023-01-19 18:30:00,1360.0,1361.65,1326.55,1333.2,2091612.0
2023-01-22 18:30:00,1330.0,1345.0,1319.55,1332.75,1832743.0
2023-01-23 18:30:00,1336.25,1349.0,1329.55,1332.7,1311451.0
2023-01-24 18:30:00,1334.9,1334.9,1310.0,1314.35,1549899.0
2023-01-26 18:30:00,1315.1,1336.15,1302.05,1314.2,1829556.0
2023-01-29 18:30:00,1320.8,1360.0,1317.85,1343.85,4411750.0
2023-01-30 18:30:00,1354.4,1357.15,1323.8,1342.45,2213909.0
2023-01-31 18:30:00,1348.0,1360.0,1246.85,1268.3,4761664.0
2023-02-01 18:30:00,1269.0,1288.65,1252.1,1271.9,2419664.0
2023-02-02 18:30:00,1305.0,1340.8,1281.3,1337.45,3271913.0
2023-02-05 18:30:00,1337.45,1349.0,1322.1,1343.05,1546926.0
2023-02-06 18:30:00,1345.15,1362.35,1337.1,1350.4,1604424.0
2023-02-07 18:30:00,1356.95,1377.0,1345.2,1368.9,1516979.0
2023-02-08 18:30:00,1370.0,1409.9,1356.65,1400.25,2593600.0
2023-02-09 18:30:00,1406.0,1418.65,1394.0,1401.75,2069492.0
2023-02-12 18:30:00,1404.0,1415.0,1381.75,1388.55,1467695.0
2023-02-13 18:30:00,1390.0,1405.0,1373.65,1398.6,1390992.0
2023-02-14 18:30:00,1398.0,1423.95,1388.05,1420.8,1518171.0
2023-02-15 18:30:00,1429.0,1435.0,1413.05,1428.2,2153424.0
2023-02-16 18:30:00,1420.05,1427.2,1410.0,1414.05,994199.0
2023-02-19 18:30:00,1418.0,1425.8,1400.8,1404.6,993735.0
2023-02-20 18:30:00,1409.4,1409.4,1390.0,1394.3,1117177.0
2023-02-21 18:30:00,1389.9,1392.0,1356.0,1360.95,1402505.0
2023-02-22 18:30:00,1362.0,1365.95,1341.0,1346.95,1095460.0
2023-02-23 18:30:00,1353.7,1386.0,1350.35,1359.0,1342454.0
2023-02-26 18:30:00,1357.95,1367.25,1345.0,1357.4,972575.0
2023-02-27 18:30:00,1364.2,1371.9,1330.0,1334.9,1597380.0
2023-02-28 18:30:00,1335.7,1360.0,1334.9,1343.9,1134472.0
2023-03-01 18:30:00,1375.0,1385.95,1337.2,1343.55,3267851.0
2023-03-02 18:30:00,1357.0,1364.45,1346.1,1355.35,1199487.0
2023-03-05 18:30:00,1357.25,1399.45,1357.25,1380.8,2466703.0
2023-03-07 18:30:00,1375.0,1383.8,1357.9,1380.8,1557533.0
2023-03-08 18:30:00,1378.0,1378.95,1350.0,1352.55,1545024.0
2023-03-09 18:30:00,1340.0,1342.0,1321.05,1328.85,1389890.0
2023-03-12 18:30:00,1326.0,1341.2,1291.9,1295.7,1668502.0
2023-03-13 18:30:00,1300.0,1302.3,1269.0,1280.55,2060607.0
2023-03-14 18:30:00,1290.0,1309.7,1278.0,1282.6,1376141.0
2023-03-15 18:30:00,1285.5,1304.0,1270.55,1293.6,1539281.0
2023-03-16 18:30:00,1304.95,1316.3,1293.0,1301.75,1332869.0
2023-03-19 18:30:00,1305.0,1307.95,1231.0,1245.4,3970911.0
2023-03-20 18:30:00,1259.0,1271.5,1248.6,1268.1,2333183.0
2023-03-21 18:30:00,1271.0,1314.95,1270.55,1294.55,2884348.0
2023-03-22 18:30:00,1291.95,1310.5,1278.3,1290.0,1947186.0
2023-03-23 18:30:00,1281.3,1290.0,1236.2,1240.65,2676573.0
