timestamp,open,high,low,close,volume
2023-01-01 18:30:00,3617.0,3620.0,3520.45,3573.95,471328.0
2023-01-02 18:30:00,3562.5,3620.0,3562.5,3601.7,218996.0
2023-01-03 18:30:00,3588.0,3602.55,3543.5,3552.85,250071.0
2023-01-04 18:30:00,3568.0,3632.5,3558.35,3621.15,294998.0
2023-01-05 18:30:00,3618.0,3648.0,3598.0,3642.25,173591.0
2023-01-08 18:30:00,3660.5,3669.0,3606.0,3620.75,200031.0
2023-01-09 18:30:00,3630.6,3636.0,3563.3,3574.2,247609.0
2023-01-10 18:30:00,3585.0,3589.95,3531.05,3538.05,308958.0
2023-01-11 18:30:00,3538.05,3580.0,3520.05,3570.3,182941.0
2023-01-12 18:30:00,3580.0,3617.85,3555.15,3605.3,180876.0
2023-01-15 18:30:00,3609.95,3620.95,3560.0,3583.15,226147.0
2023-01-16 18:30:00,3590.0,3612.7,3568.15,3606.95,106465.0
2023-01-17 18:30:00,3625.0,3638.75,3579.0,3609.9,306275.0
2023-01-18 18:30:00,3599.95,3628.95,3572.0,3575.95,226186.0
2023-01-19 18:30:00,3583.05,3586.6,3551.25,3572.75,191361.0
2023-01-22 18:30:00,3583.5,3627.0,3571.0,3623.55,173482.0
2023-01-23 18:30:00,3626.0,3696.1,3611.45,3686.5,212778.0
2023-01-24 18:30:00,3689.0,3740.0,3673.7,3717.4,375571.0
2023-01-26 18:30:00,3850.0,3995.0,3830.0,3936.75,2375899.0
2023-01-29 18:30:00,3940.0,3948.95,3818.85,3841.15,654472.0
2023-01-30 18:30:00,3878.0,3878.0,3801.0,3818.25,359118.0
2023-01-31 18:30:00,3829.45,3886.4,3760.1,3811.3,328212.0
2023-02-01 18:30:00,3799.0,3859.1,3740.0,3790.7,309024.0
2023-02-02 18:30:00,3785.0,3858.0,3769.2,3852.55,242350.0
2023-02-05 18:30:00,3846.55,3869.7,3804.1,3849.1,205412.0
2023-02-06 18:30:00,3873.0,3895.0,3818.2,3879.45,246673.0
2023-02-07 18:30:00,3898.85,3898.85,3835.5,3880.3,309039.0
2023-02-08 18:30:00,3879.9,3890.5,3832.25,3845.75,249061.0
2023-02-09 18:30:00,3845.0,3848.95,3800.1,3831.65,170034.0
2023-02-12 18:30:00,3850.85,3912.6,3824.0,3883.5,372862.0
2023-02-13 18:30:00,3894.95,3906.95,3862.55,3876.1,251160.0
2023-02-14 18:30:00,3866.6,3911.9,3850.0,3905.4,214072.0
2023-02-15 18:30:00,3910.0,3930.95,3892.0,3906.6,166844.0
2023-02-16 18:30:00,3890.0,3920.0,3872.0,3894.3,167844.0
2023-02-19 18:30:00,3894.95,3934.95,3893.35,3903.8,169828.0
2023-02-20 18:30:00,3927.0,3927.0,3824.7,3837.1,177954.0
2023-02-21 18:30:00,3837.1,3890.25,3814.95,3840.7,477992.0
2023-02-22 18:30:00,3847.5,3872.75,3815.2,3831.9,299446.0
2023-02-23 18:30:00,3833.55,3874.9,3833.55,3849.95,263732.0
2023-02-26 18:30:00,3799.95,3799.95,3626.05,3639.85,822866.0
2023-02-27 18:30:00,3647.0,3743.0,3625.6,3661.2,723245.0
2023-02-28 18:30:00,3670.0,3748.35,3636.9,3731.65,432887.0
2023-03-01 18:30:00,3731.05,3757.35,3680.0,3715.25,276614.0
2023-03-02 18:30:00,3720.05,3748.0,3697.45,3732.0,281411.0
2023-03-05 18:30:00,3721.7,3774.0,3718.15,3723.05,186747.0
2023-03-07 18:30:00,3723.8,3817.8,3711.05,3811.2,478922.0
2023-03-08 18:30:00,3811.2,3838.75,3801.0,3813.5,295897.0
2023-03-09 18:30:00,3830.0,3845.4,3798.0,3821.9,530973.0
2023-03-12 18:30:00,3822.95,3838.0,3768.3,3778.45,247745.0
2023-03-13 18:30:00,3778.45,3794.45,3735.9,3752.9,278919.0
2023-03-14 18:30:00,3774.9,3787.5,3720.55,3730.0,317890.0
2023-03-15 18:30:00,3740.95,3811.0,3740.95,3800.2,377544.0
2023-03-16 18:30:00,3817.8,3827.95,3792.05,3814.4,396793.0
2023-03-19 18:30:00,3790.0,3834.95,3785.1,3805.0,331370.0
2023-03-20 18:30:00,3806.5,3922.0,3796.75,3905.7,803886.0
2023-03-21 18:30:00,3921.75,3945.5,3888.6,3923.95,311063.0
2023-03-22 18:30:00,3902.5,3912.4,3853.05,3862.95,256313.0
2023-03-23 18:30:00,3845.1,3882.9,3812.0,3827.9,281359.0
2023-03-26 18:30:00,3834.95,3844.3,3800.0,3807.55,198811.0
2023-03-27 18:30:00,3821.0,3833.8,3769.55,3791.6,144400.0
2023-03-28 18:30:00,3810.5,3894.0,3800.15,3879.3,429300.0
2023-03-30 18:30:00,3875.65,3907.85,3860.0,3884.75,248433.0
2023-04-02 18:30:00,3904.8,3995.0,3888.2,3993.75,497915.0
2023-04-04 18:30:00,3994.0,4026.95,3960.05,4023.15,584697.0
2023-04-05 18:30:00,4028.0,4065.0,4020.05,4033.6,321813.0
2023-04-09 18:30:00,4035.05,4072.0,4030.1,4061.6,218632.0
2023-04-10 18:30:00,4080.0,4183.55,4070.55,4177.4,685931.0
2023-04-11 18:30:00,4177.4,4307.35,4170.5,4286.0,992142.0
2023-04-12 18:30:00,4270.0,4305.95,4260.05,4288.35,371608.0
2023-04-16 18:30:00,4311.0,4311.0,4221.05,4254.35,718984.0
2023-04-17 18:30:00,4254.25,4266.1,4175.05,4209.25,235015.0
2023-04-18 18:30:00,4184.1,4296.9,4180.05,4265.8,406755.0
2023-04-19 18:30:00,4265.0,4330.5,4252.05,4314.35,409146.0
2023-04-20 18:30:00,4323.0,4337.0,4283.05,4308.3,237639.0
2023-04-23 18:30:00,4308.3,4354.95,4282.7,4332.1,279716.0
2023-04-24 18:30:00,4340.0,4375.0,4316.1,4342.55,367525.0
2023-04-25 18:30:00,4345.0,4362.65,4281.0,4299.0,964051.0
2023-04-26 18:30:00,4300.0,4422.55,4294.0,4408.2,667011.0
2023-04-27 18:30:00,4397.35,4439.7,4390.05,4431.95,457064.0
2023-05-01 18:30:00,4439.95,4506.5,4424.05,4498.0,522701.0
2023-05-02 18:30:00,4484.5,4489.95,4435.0,4447.85,351550.0
2023-05-03 18:30:00,4446.8,4470.0,4437.25,4457.7,191019.0
2023-05-04 18:30:00,4463.1,4504.3,4427.4,4463.1,180033.0
2023-05-07 18:30:00,4475.0,4558.0,4465.2,4549.25,365732.0
2023-05-08 18:30:00,4572.85,4577.0,4519.65,4528.85,329083.0
2023-05-09 18:30:00,4555.0,4576.5,4529.35,4555.95,229527.0
2023-05-10 18:30:00,4594.0,4594.0,4535.1,4547.9,293197.0
