timestamp,open,high,low,close,volume
2026-07-13 03:45:00,1315.9,1322.5,1313.5,1318.4,104828.0
2026-07-13 03:50:00,1318.1,1319.1,1316.8,1317.5,49513.0
2026-07-13 03:55:00,1317.5,1320.4,1317.4,1318.1,54331.0
2026-07-13 04:00:00,1318.0,1321.3,1317.4,1320.9,50069.0
2026-07-13 04:05:00,1320.9,1327.4,1320.7,1326.0,89463.0
2026-07-13 04:10:00,1326.0,1328.6,1325.6,1328.5,91477.0
2026-07-13 04:15:00,1328.7,1329.8,1326.9,1329.3,53372.0
2026-07-13 04:20:00,1329.8,1329.9,1326.8,1327.6,43909.0
2026-07-13 04:25:00,1327.6,1328.9,1327.2,1328.6,23748.0
2026-07-13 04:30:00,1328.6,1328.9,1326.3,1326.9,83199.0
2026-07-13 04:35:00,1327.0,1327.1,1324.7,1325.0,33859.0
2026-07-13 04:40:00,1325.1,1326.0,1324.7,1325.8,33741.0
2026-07-13 04:45:00,1325.9,1326.3,1323.2,1325.9,111227.0
2026-07-13 04:50:00,1325.9,1327.0,1325.3,1325.9,36867.0
2026-07-13 04:55:00,1325.6,1327.2,1325.6,1326.7,22760.0
2026-07-13 05:00:00,1326.8,1327.2,1325.0,1326.8,20753.0
2026-07-13 05:05:00,1326.8,1327.2,1324.7,1325.1,25512.0
2026-07-13 05:10:00,1325.0,1325.4,1323.7,1324.1,16062.0
2026-07-13 05:15:00,1324.1,1324.3,1322.3,1322.9,27248.0
2026-07-13 05:20:00,1322.9,1322.9,1319.8,1320.1,37664.0
2026-07-13 05:25:00,1320.2,1322.0,1319.5,1321.8,18923.0
2026-07-13 05:30:00,1321.8,1323.0,1320.4,1323.0,33614.0
2026-07-13 05:35:00,1323.0,1323.2,1321.9,1322.1,19353.0
2026-07-13 05:40:00,1322.0,1323.6,1322.0,1323.4,26856.0
2026-07-13 05:45:00,1323.2,1323.2,1320.6,1321.1,22721.0
2026-07-13 05:50:00,1321.1,1323.4,1321.0,1321.2,13804.0
2026-07-13 05:55:00,1321.2,1322.4,1320.4,1321.9,34000.0
2026-07-13 06:00:00,1322.0,1322.2,1319.7,1320.2,55049.0
2026-07-13 06:05:00,1320.2,1320.4,1318.0,1318.4,33492.0
2026-07-13 06:10:00,1318.4,1319.1,1316.1,1316.5,52711.0
2026-07-13 06:15:00,1316.5,1317.6,1316.0,1317.2,23138.0
2026-07-13 06:20:00,1317.2,1318.1,1316.5,1317.6,30302.0
2026-07-13 06:25:00,1317.6,1317.7,1314.0,1315.1,51381.0
2026-07-13 06:30:00,1315.1,1317.0,1315.0,1315.8,22421.0
2026-07-13 06:35:00,1315.8,1318.1,1315.5,1317.8,16434.0
2026-07-13 06:40:00,1317.8,1320.1,1316.4,1319.2,40208.0
2026-07-13 06:45:00,1319.3,1324.0,1318.6,1322.9,91845.0
2026-07-13 06:50:00,1322.9,1322.9,1320.0,1321.6,49580.0
2026-07-13 06:55:00,1321.5,1322.7,1320.6,1322.6,23035.0
2026-07-13 07:00:00,1322.7,1323.0,1321.2,1322.3,28452.0
2026-07-13 07:05:00,1322.3,1322.6,1320.6,1321.6,15840.0
2026-07-13 07:10:00,1322.0,1322.8,1321.2,1322.3,26413.0
2026-07-13 07:15:00,1322.3,1323.0,1321.8,1322.9,20577.0
2026-07-13 07:20:00,1322.6,1326.4,1322.5,1322.8,75135.0
2026-07-13 07:25:00,1322.8,1322.8,1319.8,1320.6,40609.0
2026-07-13 07:30:00,1320.4,1320.6,1318.2,1318.6,19317.0
2026-07-13 07:35:00,1318.3,1321.3,1318.2,1320.8,35648.0
2026-07-13 07:40:00,1320.5,1321.4,1319.9,1320.7,25737.0
2026-07-13 07:45:00,1320.7,1320.9,1318.8,1320.4,38180.0
2026-07-13 07:50:00,1320.4,1320.7,1318.0,1318.5,35592.0
2026-07-13 07:55:00,1318.5,1318.8,1315.7,1316.7,22458.0
2026-07-13 08:00:00,1316.6,1318.0,1316.5,1317.0,29546.0
2026-07-13 08:05:00,1316.8,1318.2,1316.4,1317.6,51416.0
2026-07-13 08:10:00,1317.6,1318.1,1316.4,1317.0,25704.0
2026-07-13 08:15:00,1317.0,1317.8,1316.7,1317.8,16918.0
2026-07-13 08:20:00,1317.6,1318.0,1316.2,1316.2,18178.0
2026-07-13 08:25:00,1316.5,1317.4,1316.0,1317.2,20544.0
2026-07-13 08:30:00,1317.2,1317.6,1315.7,1316.7,32074.0
2026-07-13 08:35:00,1316.6,1317.8,1316.5,1317.3,44408.0
2026-07-13 08:40:00,1317.4,1318.0,1316.8,1317.4,33952.0
2026-07-13 08:45:00,1317.4,1318.9,1317.4,1318.9,24138.0
2026-07-13 08:50:00,1318.9,1320.4,1318.2,1320.1,60017.0
2026-07-13 08:55:00,1320.0,1321.6,1319.4,1321.5,34008.0
2026-07-13 09:00:00,1321.5,1321.5,1320.0,1321.4,32234.0
