timestamp,open,high,low,close,volume
2023-01-01 18:30:00,806.25,816.2,805.6,813.5,1626846.0
2023-01-02 18:30:00,810.35,818.8,808.5,817.6,1717603.0
2023-01-03 18:30:00,818.95,820.45,806.2,811.8,2970216.0
2023-01-04 18:30:00,825.0,825.0,803.75,807.1,5297349.0
2023-01-05 18:30:00,807.55,812.25,792.0,796.0,3199618.0
2023-01-08 18:30:00,802.7,821.5,801.05,819.4,4340729.0
2023-01-09 18:30:00,826.1,826.1,790.3,792.85,8392344.0
2023-01-10 18:30:00,775.0,779.65,751.65,765.55,28389020.0
2023-01-11 18:30:00,765.0,769.3,753.55,756.9,12732671.0
2023-01-12 18:30:00,757.0,765.95,752.0,764.3,12279288.0
2023-01-15 18:30:00,766.4,768.1,754.65,759.15,5779293.0
2023-01-16 18:30:00,759.15,768.9,758.75,765.7,6594428.0
2023-01-17 18:30:00,768.2,780.0,766.0,776.55,5800899.0
2023-01-18 18:30:00,776.0,776.5,765.65,772.0,4169463.0
2023-01-19 18:30:00,775.85,775.85,758.3,764.45,6289718.0
2023-01-22 18:30:00,767.9,776.0,763.85,772.7,2685320.0
2023-01-23 18:30:00,773.0,777.55,761.0,775.65,5012125.0
2023-01-24 18:30:00,774.95,780.5,768.0,776.5,6560514.0
2023-01-26 18:30:00,774.95,778.9,765.8,774.5,6745926.0
2023-01-29 18:30:00,771.6,774.95,763.0,770.2,5420851.0
2023-01-30 18:30:00,775.0,779.0,768.4,770.3,8537557.0
2023-01-31 18:30:00,775.95,784.65,756.6,769.1,4472974.0
2023-02-01 18:30:00,765.1,781.0,765.05,777.75,2841909.0
2023-02-02 18:30:00,779.9,794.95,778.4,792.9,5493687.0
2023-02-05 18:30:00,789.7,794.65,778.8,789.25,2407975.0
2023-02-06 18:30:00,793.9,795.85,783.0,785.9,4126502.0
2023-02-07 18:30:00,778.0,781.0,765.0,775.1,9951783.0
2023-02-08 18:30:00,770.0,775.1,761.3,766.65,5913945.0
2023-02-09 18:30:00,768.95,773.2,761.0,771.95,2954992.0
2023-02-12 18:30:00,771.0,779.6,766.7,768.6,3705892.0
2023-02-13 18:30:00,769.0,777.6,766.2,775.2,3502010.0
2023-02-14 18:30:00,775.0,787.15,772.2,785.4,3602838.0
2023-02-15 18:30:00,789.65,790.5,780.6,784.45,3399428.0
2023-02-16 18:30:00,785.95,787.45,770.3,776.8,3093216.0
2023-02-19 18:30:00,781.25,793.8,777.1,779.15,3381774.0
2023-02-20 18:30:00,783.05,788.0,778.15,779.05,2769616.0
2023-02-21 18:30:00,777.0,781.65,766.5,772.15,3261898.0
2023-02-22 18:30:00,774.0,777.5,761.85,762.95,4062194.0
2023-02-23 18:30:00,775.7,775.8,755.0,757.1,4357223.0
2023-02-26 18:30:00,753.0,754.4,738.45,752.9,6719439.0
2023-02-27 18:30:00,755.0,757.1,739.65,742.25,10562614.0
2023-02-28 18:30:00,742.4,753.45,741.0,750.2,3744982.0
2023-03-01 18:30:00,751.0,751.8,735.8,740.1,4910541.0
2023-03-02 18:30:00,745.0,765.9,743.55,764.4,5759333.0
2023-03-05 18:30:00,766.7,775.9,765.1,766.6,4597345.0
2023-03-07 18:30:00,764.0,769.9,760.7,766.55,3546995.0
2023-03-08 18:30:00,795.0,795.0,770.2,773.4,5240056.0
2023-03-09 18:30:00,773.0,778.95,768.2,773.75,4113931.0
2023-03-12 18:30:00,777.45,777.8,763.15,765.3,3447889.0
2023-03-13 18:30:00,764.0,776.75,764.0,771.8,3753502.0
2023-03-14 18:30:00,758.0,765.55,752.5,756.65,8101060.0
2023-03-15 18:30:00,750.0,759.0,743.5,745.95,7465693.0
2023-03-16 18:30:00,750.0,759.45,739.15,757.25,9306857.0
2023-03-19 18:30:00,754.95,759.8,748.8,754.8,3566109.0
2023-03-20 18:30:00,760.0,766.0,755.15,756.95,5332221.0
