timestamp,open,high,low,close,volume
2026-07-14 07:45:00,177.3,177.48,177.3,177.48,64192.0
2026-07-14 07:50:00,177.49,177.51,177.38,177.43,57188.0
2026-07-14 07:55:00,177.43,177.43,177.11,177.4,95607.0
2026-07-14 08:00:00,177.37,177.4,177.19,177.26,51940.0
2026-07-14 08:05:00,177.26,177.39,177.12,177.2,77247.0
2026-07-14 08:10:00,177.2,177.25,176.87,177.07,234331.0
2026-07-14 08:15:00,177.08,177.38,177.08,177.24,54337.0
2026-07-14 08:20:00,177.21,177.25,177.02,177.14,65430.0
2026-07-14 08:25:00,177.14,177.29,177.06,177.1,122432.0
2026-07-14 08:30:00,177.1,177.2,177.05,177.17,114783.0
2026-07-14 08:35:00,177.2,177.23,177.06,177.1,111773.0
2026-07-14 08:40:00,177.11,177.4,177.08,177.4,139723.0
2026-07-14 08:45:00,177.34,177.45,177.27,177.34,143385.0
2026-07-14 08:50:00,177.36,177.43,177.13,177.16,157229.0
2026-07-14 08:55:00,177.23,177.27,176.96,177.0,136513.0
2026-07-14 09:00:00,177.05,177.32,176.97,177.24,189738.0
2026-07-14 09:05:00,177.2,177.28,177.04,177.1,103807.0
2026-07-14 09:10:00,177.1,177.16,176.92,177.0,157569.0
2026-07-14 09:15:00,177.0,177.0,176.71,176.85,191715.0
2026-07-14 09:20:00,176.85,176.99,176.81,176.81,145042.0
2026-07-14 09:25:00,176.87,177.08,176.82,176.96,169355.0
2026-07-14 09:30:00,177.0,177.32,177.0,177.24,408389.0
2026-07-14 09:35:00,177.24,177.36,177.2,177.24,294127.0
2026-07-14 09:40:00,177.23,177.35,177.16,177.24,303722.0
2026-07-14 09:45:00,177.25,177.3,177.1,177.18,517146.0
2026-07-14 09:50:00,177.18,177.23,177.0,177.07,393915.0
2026-07-14 09:55:00,177.07,177.07,176.8,176.8,433986.0
2026-07-15 03:45:00,175.12,175.38,174.65,175.13,752291.0
2026-07-15 03:50:00,175.1,175.97,174.84,175.89,359068.0
2026-07-15 03:55:00,175.86,176.49,175.72,176.03,348240.0
2026-07-15 04:00:00,176.0,176.4,176.0,176.24,228925.0
2026-07-15 04:05:00,176.26,176.5,175.86,175.91,504001.0
2026-07-15 04:10:00,175.9,176.09,175.69,175.7,175041.0
2026-07-15 04:15:00,175.76,176.08,175.6,175.72,168204.0
2026-07-15 04:20:00,175.75,175.9,175.35,175.37,318298.0
2026-07-15 04:25:00,175.42,175.85,175.4,175.64,295443.0
2026-07-15 04:30:00,175.63,175.98,175.56,175.91,240390.0
2026-07-15 04:35:00,175.85,175.97,175.76,175.85,359866.0
2026-07-15 04:40:00,175.85,176.46,175.8,176.29,262163.0
2026-07-15 04:45:00,176.25,176.4,176.01,176.33,149883.0
2026-07-15 04:50:00,176.35,176.41,176.07,176.21,137616.0
2026-07-15 04:55:00,176.21,176.6,176.18,176.25,155799.0
2026-07-15 05:00:00,176.25,176.33,175.86,175.93,124346.0
2026-07-15 05:05:00,175.93,175.98,175.66,175.91,151261.0
2026-07-15 05:10:00,175.91,176.2,175.87,175.95,67607.0
2026-07-15 05:15:00,175.92,176.11,175.8,176.11,57121.0
2026-07-15 05:20:00,176.11,176.15,175.82,175.9,48366.0
2026-07-15 05:25:00,175.9,176.14,175.87,175.95,30075.0
2026-07-15 05:30:00,175.91,176.0,175.82,175.97,60297.0
2026-07-15 05:35:00,175.97,176.24,175.92,176.15,84462.0
2026-07-15 05:40:00,176.14,176.15,175.7,175.75,68051.0
2026-07-15 05:45:00,175.75,176.04,175.64,175.92,84485.0
2026-07-15 05:50:00,175.95,176.15,175.81,175.9,61735.0
2026-07-15 05:55:00,175.9,176.12,175.87,176.11,89150.0
2026-07-15 06:00:00,176.11,176.19,176.0,176.08,50768.0
2026-07-15 06:05:00,176.07,176.2,176.01,176.11,55804.0
2026-07-15 06:10:00,176.16,176.2,176.01,176.07,29646.0
2026-07-15 06:15:00,176.07,176.2,175.95,176.01,43673.0
2026-07-15 06:20:00,176.03,176.03,175.9,175.92,27718.0
2026-07-15 06:25:00,175.93,176.02,175.63,175.72,89280.0
2026-07-15 06:30:00,175.76,175.79,175.55,175.69,98769.0
2026-07-15 06:35:00,175.68,175.88,175.63,175.8,34078.0
2026-07-15 06:40:00,175.8,175.82,175.67,175.68,31651.0
2026-07-15 06:45:00,175.71,175.84,175.62,175.79,50555.0
2026-07-15 06:50:00,175.77,175.8,175.58,175.68,43944.0
2026-07-15 06:55:00,175.68,175.77,175.66,175.66,16650.0
2026-07-15 07:00:00,175.67,175.81,175.65,175.81,31304.0
2026-07-15 07:05:00,175.85,175.85,175.5,175.53,64411.0
2026-07-15 07:10:00,175.51,175.68,175.47,175.58,103882.0
2026-07-15 07:15:00,175.59,175.66,175.48,175.49,42746.0
2026-07-15 07:20:00,175.46,175.54,175.44,175.49,41430.0
2026-07-15 07:25:00,175.49,175.54,174.75,174.87,363942.0
2026-07-15 07:30:00,174.88,175.12,174.82,174.95,83831.0
2026-07-15 07:35:00,174.96,175.0,174.77,174.78,82742.0
2026-07-15 07:40:00,174.83,175.0,174.77,174.98,50698.0
2026-07-15 07:45:00,174.97,175.12,174.81,175.1,77817.0
2026-07-15 07:50:00,175.07,175.19,174.91,174.99,72705.0
2026-07-15 07:55:00,175.0,175.05,174.86,175.02,44534.0
2026-07-15 08:00:00,175.02,175.04,174.82,174.9,51163.0
2026-07-15 08:05:00,174.9,174.93,174.83,174.91,20451.0
2026-07-15 08:10:00,174.91,175.0,174.81,174.99,59229.0
2026-07-15 08:15:00,175.0,175.0,174.81,174.93,92353.0
2026-07-15 08:20:00,174.93,175.03,174.8,174.94,63001.0
