timestamp,open,high,low,close,volume
2023-01-01 18:30:00,1157.52,1170.69,1156.7,1169.28,2453414.0
2023-01-02 18:30:00,1164.35,1167.96,1156.52,1160.72,3534596.0
2023-01-03 18:30:00,1160.7,1162.54,1141.18,1143.25,4275746.0
2023-01-04 18:30:00,1145.49,1151.35,1136.64,1141.2,6293519.0
2023-01-05 18:30:00,1146.92,1156.59,1143.13,1151.58,2930338.0
2023-01-08 18:30:00,1155.39,1181.13,1154.5,1178.77,4948549.0
2023-01-09 18:30:00,1182.94,1182.94,1155.71,1161.33,3713755.0
2023-01-10 18:30:00,1158.66,1161.15,1144.4,1146.7,5311657.0
2023-01-11 18:30:00,1146.11,1149.58,1118.94,1121.93,8163366.0
2023-01-12 18:30:00,1115.94,1122.52,1105.14,1120.12,9515473.0
2023-01-15 18:30:00,1122.43,1125.59,1101.69,1109.45,6287407.0
2023-01-16 18:30:00,1115.76,1127.11,1112.4,1125.2,4961585.0
2023-01-17 18:30:00,1122.8,1130.79,1116.83,1123.34,6206382.0
2023-01-18 18:30:00,1122.52,1126.27,1115.15,1122.14,5510333.0
2023-01-19 18:30:00,1123.48,1123.48,1106.34,1108.79,6890325.0
2023-01-22 18:30:00,1111.67,1119.48,1100.78,1103.19,5055324.0
2023-01-23 18:30:00,1107.59,1109.25,1083.69,1096.67,7609558.0
2023-01-24 18:30:00,1095.08,1096.1,1080.35,1081.51,5715684.0
2023-01-26 18:30:00,1082.35,1083.69,1049.33,1060.99,11920991.0
2023-01-29 18:30:00,1058.43,1076.68,1044.49,1071.16,10047822.0
2023-01-30 18:30:00,1081.26,1083.83,1062.65,1068.48,10472167.0
2023-01-31 18:30:00,1080.33,1080.33,1046.31,1062.15,8929007.0
2023-02-01 18:30:00,1052.21,1065.83,1049.03,1056.27,6305317.0
2023-02-02 18:30:00,1066.28,1066.28,1040.86,1057.2,11398850.0
2023-02-05 18:30:00,1050.85,1053.57,1046.67,1049.24,6847679.0
2023-02-06 18:30:00,1049.49,1056.48,1040.86,1046.72,6985001.0
2023-02-07 18:30:00,1049.94,1071.23,1047.22,1067.62,9765490.0
2023-02-08 18:30:00,1068.3,1076.2,1059.47,1069.48,6079228.0
2023-02-09 18:30:00,1068.96,1068.96,1053.71,1060.68,4979789.0
2023-02-12 18:30:00,1062.29,1066.74,1050.19,1054.64,4777674.0
2023-02-13 18:30:00,1057.63,1081.22,1054.77,1079.49,6609564.0
2023-02-14 18:30:00,1078.54,1106.32,1077.18,1103.94,15461902.0
2023-02-15 18:30:00,1111.88,1118.39,1100.8,1103.07,7967558.0
2023-02-16 18:30:00,1098.51,1110.99,1094.24,1107.68,5450092.0
2023-02-19 18:30:00,1109.86,1112.02,1094.02,1095.97,4078245.0
2023-02-20 18:30:00,1100.33,1110.68,1095.04,1104.91,6143298.0
2023-02-21 18:30:00,1101.21,1103.05,1078.11,1079.85,5087729.0
2023-02-22 18:30:00,1079.45,1087.05,1071.89,1074.68,4546655.0
2023-02-23 18:30:00,1076.72,1087.68,1074.91,1082.03,4353814.0
2023-02-26 18:30:00,1081.26,1084.73,1067.51,1074.84,5168667.0
2023-02-27 18:30:00,1069.5,1074.45,1050.24,1054.28,10150245.0
2023-02-28 18:30:00,1064.01,1064.69,1054.59,1063.97,5330852.0
2023-03-01 18:30:00,1060.83,1067.48,1053.84,1055.86,4307425.0
2023-03-02 18:30:00,1066.35,1086.46,1062.9,1082.8,6758115.0
2023-03-05 18:30:00,1089.43,1100.6,1089.43,1093.38,4694338.0
2023-03-07 18:30:00,1093.38,1098.06,1082.62,1097.31,7283694.0
2023-03-08 18:30:00,1096.69,1097.1,1069.05,1070.93,7492509.0
2023-03-09 18:30:00,1062.88,1064.01,1050.87,1054.34,6153681.0
2023-03-12 18:30:00,1057.2,1064.01,1032.69,1037.0,5894088.0
2023-03-13 18:30:00,1034.96,1046.29,1029.99,1033.12,7396699.0
2023-03-14 18:30:00,1036.82,1043.27,1011.08,1015.46,10027725.0
2023-03-15 18:30:00,1018.16,1023.16,999.64,1010.4,8474595.0
2023-03-16 18:30:00,1018.96,1022.23,1004.41,1009.13,15697554.0
2023-03-19 18:30:00,1005.45,1007.72,989.57,999.21,9010595.0
2023-03-20 18:30:00,1007.25,1032.24,1006.36,1030.28,9876263.0
2023-03-21 18:30:00,1037.23,1040.16,1030.42,1033.42,5039622.0
2023-03-22 18:30:00,1029.51,1030.38,1018.19,1020.34,7499082.0
2023-03-23 18:30:00,1019.19,1021.34,997.74,1000.14,5711497.0
2023-03-26 18:30:00,1006.59,1023.16,998.74,1015.69,6486068.0
2023-03-27 18:30:00,1019.07,1024.29,1015.44,1020.43,5804018.0
2023-03-28 18:30:00,1016.35,1018.98,1003.68,1014.4,8678073.0
2023-03-30 18:30:00,1023.61,1063.76,1023.48,1058.13,13001005.0
2023-04-02 18:30:00,1064.47,1066.28,1050.85,1058.32,4750238.0
2023-04-04 18:30:00,1065.83,1065.83,1047.92,1055.77,7505339.0
2023-04-05 18:30:00,1052.28,1068.55,1052.28,1062.85,8507771.0
2023-04-09 18:30:00,1066.74,1066.92,1053.82,1055.32,5981688.0
2023-04-10 18:30:00,1059.47,1062.65,1054.96,1060.54,4865301.0
2023-04-11 18:30:00,1060.54,1074.82,1057.68,1065.21,8389646.0
2023-04-12 18:30:00,1068.1,1073.91,1063.1,1069.23,5712541.0
2023-04-16 18:30:00,1100.76,1100.76,1066.3,1074.66,8274452.0
2023-04-17 18:30:00,1078.99,1078.99,1055.84,1062.36,4802172.0
2023-04-18 18:30:00,1061.76,1070.32,1058.66,1067.64,5664207.0
2023-04-19 18:30:00,1068.6,1070.82,1058.61,1064.94,3233882.0
2023-04-20 18:30:00,1067.03,1071.73,1060.56,1066.28,3529236.0
2023-04-23 18:30:00,1078.08,1080.76,1065.83,1070.37,5970048.0
2023-04-24 18:30:00,1074.0,1080.63,1066.96,1078.56,4262471.0
2023-04-25 18:30:00,1079.9,1083.12,1068.57,1072.23,3977129.0
2023-04-26 18:30:00,1078.08,1082.17,1073.09,1079.01,4230627.0
2023-04-27 18:30:00,1081.26,1100.28,1081.15,1098.74,7183342.0
2023-05-01 18:30:00,1105.86,1110.22,1102.19,1108.07,5991101.0
2023-05-02 18:30:00,1109.86,1109.86,1095.36,1098.56,3259053.0
2023-05-03 18:30:00,1099.03,1113.42,1096.06,1111.22,3985159.0
2023-05-04 18:30:00,1108.04,1117.28,1105.77,1108.38,4036548.0
