timestamp,open,high,low,close,volume
2026-07-13 03:45:00,4917.6,4917.6,4871.0,4903.0,15016.0
2026-07-13 03:50:00,4901.4,4906.7,4895.9,4902.2,6149.0
2026-07-13 03:55:00,4902.2,4912.6,4898.0,4907.6,4390.0
2026-07-13 04:00:00,4905.1,4908.0,4886.8,4893.8,7434.0
2026-07-13 04:05:00,4893.8,4903.9,4887.5,4902.7,6912.0
2026-07-13 04:10:00,4900.2,4903.1,4896.8,4902.4,5183.0
2026-07-13 04:15:00,4902.4,4904.7,4896.0,4904.7,4206.0
2026-07-13 04:20:00,4904.5,4912.2,4895.0,4896.0,9572.0
2026-07-13 04:25:00,4896.0,4899.4,4895.9,4897.0,4210.0
2026-07-13 04:30:00,4896.9,4901.8,4890.1,4892.5,8210.0
2026-07-13 04:35:00,4892.6,4896.9,4888.0,4896.0,3834.0
2026-07-13 04:40:00,4896.0,4901.4,4893.2,4894.4,4517.0
2026-07-13 04:45:00,4893.7,4895.6,4890.7,4893.2,3195.0
2026-07-13 04:50:00,4892.5,4897.1,4888.7,4896.7,5989.0
2026-07-13 04:55:00,4896.5,4904.5,4893.3,4901.3,6748.0
2026-07-13 05:00:00,4901.9,4911.7,4901.8,4908.7,6490.0
2026-07-13 05:05:00,4908.7,4914.0,4895.4,4896.9,17886.0
2026-07-13 05:10:00,4896.0,4913.6,4896.0,4909.1,6751.0
2026-07-13 05:15:00,4908.6,4915.0,4905.0,4909.6,6762.0
2026-07-13 05:20:00,4908.0,4909.3,4902.3,4904.3,3166.0
2026-07-13 05:25:00,4904.0,4921.0,4903.0,4916.4,17424.0
2026-07-13 05:30:00,4916.7,4920.0,4915.0,4918.0,3786.0
2026-07-13 05:35:00,4918.2,4921.0,4917.9,4918.3,3665.0
2026-07-13 05:40:00,4918.3,4930.0,4917.9,4923.0,6079.0
2026-07-13 05:45:00,4922.9,4926.0,4920.0,4922.5,3757.0
2026-07-13 05:50:00,4922.4,4947.4,4921.5,4943.3,8526.0
2026-07-13 05:55:00,4943.3,4950.0,4932.4,4934.0,7506.0
2026-07-13 06:00:00,4934.0,4934.1,4927.0,4927.0,5289.0
2026-07-13 06:05:00,4927.0,4930.6,4925.0,4928.5,2421.0
2026-07-13 06:10:00,4928.0,4930.7,4917.0,4920.1,4657.0
2026-07-13 06:15:00,4920.8,4921.0,4909.3,4914.1,6317.0
2026-07-13 06:20:00,4914.4,4922.8,4911.0,4921.3,12988.0
2026-07-13 06:25:00,4921.3,4922.4,4914.3,4916.6,3768.0
2026-07-13 06:30:00,4915.9,4921.7,4905.7,4915.3,19349.0
2026-07-13 06:35:00,4915.0,4923.2,4911.9,4920.9,9114.0
2026-07-13 06:40:00,4920.3,4921.6,4917.0,4918.5,5560.0
2026-07-13 06:45:00,4918.4,4918.8,4914.9,4916.0,2890.0
2026-07-13 06:50:00,4916.2,4921.5,4916.0,4917.5,2545.0
2026-07-13 06:55:00,4917.0,4918.6,4912.0,4912.0,3113.0
2026-07-13 07:00:00,4912.0,4915.0,4905.5,4912.1,5181.0
2026-07-13 07:05:00,4912.1,4927.3,4912.0,4925.8,7525.0
2026-07-13 07:10:00,4924.7,4928.0,4924.5,4926.8,4171.0
2026-07-13 07:15:00,4925.6,4929.0,4924.2,4924.2,3810.0
2026-07-13 07:20:00,4924.2,4937.4,4923.2,4931.2,4522.0
2026-07-13 07:25:00,4930.7,4931.3,4925.6,4928.6,3624.0
2026-07-13 07:30:00,4928.6,4930.0,4927.0,4927.0,1771.0
2026-07-13 07:35:00,4927.0,4933.0,4926.5,4930.3,3274.0
