timestamp,open,high,low,close,volume
2026-07-13 03:45:00,57616.7,57651.1,57492.05,57567.15,8271756.0
2026-07-13 03:50:00,57565.7,57599.35,57523.5,57574.9,3688531.0
2026-07-13 03:55:00,57573.2,57642.25,57567.85,57596.3,2692951.0
2026-07-13 04:00:00,57595.1,57634.8,57561.7,57628.0,3079327.0
2026-07-13 04:05:00,57630.9,57764.85,57613.3,57737.05,5119120.0
2026-07-13 04:10:00,57736.55,57775.25,57717.85,57758.15,6961088.0
2026-07-13 04:15:00,57764.5,57908.55,57748.75,57898.95,4648330.0
2026-07-13 04:20:00,57896.8,57917.1,57840.45,57911.15,3593295.0
2026-07-13 04:25:00,57913.7,57930.0,57861.1,57900.8,3258890.0
2026-07-13 04:30:00,57900.8,57922.3,57848.35,57855.35,2989783.0
2026-07-13 04:35:00,57860.6,57901.05,57834.8,57877.65,2375909.0
2026-07-13 04:40:00,57875.55,57932.95,57869.2,57902.3,2333639.0
2026-07-13 04:45:00,57906.1,57915.05,57847.15,57897.55,2130719.0
2026-07-13 04:50:00,57897.7,58006.55,57896.05,57965.8,2746823.0
2026-07-13 04:55:00,57962.75,58045.55,57951.0,58015.35,1833882.0
2026-07-13 05:00:00,58016.2,58070.15,57979.4,58062.65,1993109.0
2026-07-13 05:05:00,58062.95,58065.5,57976.05,57979.75,2862075.0
2026-07-13 05:10:00,57979.75,58043.15,57977.8,58015.0,2229403.0
2026-07-13 05:15:00,58019.85,58026.95,57960.55,57983.95,1798555.0
2026-07-13 05:20:00,57983.8,58020.55,57918.2,57941.2,3460597.0
2026-07-13 05:25:00,57942.1,58038.65,57916.75,57996.7,2649389.0
2026-07-13 05:30:00,57997.5,58004.7,57942.65,57993.2,1804636.0
2026-07-13 05:35:00,57993.5,58013.8,57941.05,57943.35,1778280.0
2026-07-13 05:40:00,57943.5,57981.65,57923.7,57935.2,1640310.0
2026-07-13 05:45:00,57932.85,57945.9,57871.0,57872.45,2372921.0
2026-07-13 05:50:00,57874.4,57954.75,57871.35,57902.75,1560855.0
2026-07-13 05:55:00,57902.2,57925.4,57870.25,57882.7,1757298.0
2026-07-13 06:00:00,57883.15,57891.3,57855.1,57882.5,1994774.0
2026-07-13 06:05:00,57882.9,57891.35,57852.7,57861.25,2159920.0
2026-07-13 06:10:00,57861.25,57873.95,57815.55,57830.8,1657674.0
2026-07-13 06:15:00,57830.85,57890.75,57827.75,57869.7,1382640.0
2026-07-13 06:20:00,57870.55,57886.7,57835.55,57846.3,1509268.0
2026-07-13 06:25:00,57853.9,57853.9,57760.0,57779.75,1886738.0
2026-07-13 06:30:00,57776.75,57830.05,57772.85,57816.0,848752.0
2026-07-13 06:35:00,57815.15,57826.85,57808.35,57817.8,872825.0
2026-07-13 06:40:00,57818.05,57941.95,57797.65,57900.2,2470251.0
2026-07-13 06:45:00,57900.2,57970.8,57858.1,57955.35,1479598.0
2026-07-13 06:50:00,57956.3,57956.3,57893.4,57915.65,1479344.0
2026-07-13 06:55:00,57916.85,57977.5,57903.0,57975.95,1274802.0
2026-07-13 07:00:00,57974.2,57990.1,57948.0,57979.75,1753108.0
2026-07-13 07:05:00,57979.15,57989.3,57941.5,57959.15,1454019.0
2026-07-13 07:10:00,57953.8,57995.25,57952.9,57981.0,1693855.0
2026-07-13 07:15:00,57978.4,58002.6,57969.55,57987.3,1499271.0
2026-07-13 07:20:00,57990.35,58103.4,57981.85,58047.6,1988026.0
2026-07-13 07:25:00,58046.75,58047.55,57972.0,57979.15,1167358.0
2026-07-13 07:30:00,57979.1,57981.4,57935.0,57941.95,1407561.0
2026-07-13 07:35:00,57934.8,57998.0,57932.65,57980.2,1233846.0
2026-07-13 07:40:00,57980.0,58006.0,57962.45,58000.9,1588185.0
2026-07-13 07:45:00,57997.9,58009.85,57949.8,58004.3,2009571.0
2026-07-13 07:50:00,58003.75,58014.6,57929.45,57954.95,2497766.0
2026-07-13 07:55:00,57953.9,57963.85,57868.7,57892.35,2003205.0
2026-07-13 08:00:00,57893.0,57964.45,57889.2,57943.0,1431220.0
2026-07-13 08:05:00,57939.8,57981.65,57928.25,57979.2,1172140.0
2026-07-13 08:10:00,57980.45,57981.9,57948.95,57955.05,1173233.0
2026-07-13 08:15:00,57954.4,58006.95,57950.9,58005.1,2734301.0
2026-07-13 08:20:00,58003.4,58016.85,57981.65,57993.65,1871538.0
2026-07-13 08:25:00,57992.8,58019.75,57975.0,58010.35,2154020.0
2026-07-13 08:30:00,58011.5,58056.35,57993.95,58020.5,2441035.0
2026-07-13 08:35:00,58020.5,58061.45,58008.85,58027.4,3172635.0
