timestamp,open,high,low,close,volume
2026-07-15 04:55:00,2670.5,2679.0,2670.0,2677.9,10667.0
2026-07-15 05:00:00,2677.9,2678.5,2674.4,2676.0,6951.0
2026-07-15 05:05:00,2676.0,2676.9,2675.3,2676.0,2663.0
2026-07-15 05:10:00,2676.1,2680.7,2675.3,2679.0,6188.0
2026-07-15 05:15:00,2679.0,2679.5,2678.0,2679.5,4162.0
2026-07-15 05:20:00,2679.5,2680.0,2678.0,2678.0,6408.0
2026-07-15 05:25:00,2678.0,2679.8,2677.3,2677.3,3285.0
2026-07-15 05:30:00,2678.0,2679.3,2675.9,2677.8,7300.0
2026-07-15 05:35:00,2678.0,2679.8,2677.8,2678.6,2803.0
2026-07-15 05:40:00,2678.7,2678.7,2677.0,2678.3,2779.0
2026-07-15 05:45:00,2678.3,2679.6,2677.2,2678.1,6325.0
2026-07-15 05:50:00,2678.1,2678.9,2677.1,2678.4,3937.0
2026-07-15 05:55:00,2678.8,2684.0,2677.9,2682.5,10572.0
2026-07-15 06:00:00,2683.2,2684.0,2682.1,2683.5,5342.0
2026-07-15 06:05:00,2683.5,2684.0,2677.1,2679.0,9832.0
2026-07-15 06:10:00,2679.0,2683.7,2678.5,2679.7,4624.0
2026-07-15 06:15:00,2679.9,2682.9,2679.9,2682.7,4291.0
2026-07-15 06:20:00,2682.7,2683.5,2680.0,2680.1,7602.0
2026-07-15 06:25:00,2680.1,2680.8,2672.3,2675.4,8180.0
2026-07-15 06:30:00,2675.0,2675.9,2671.5,2672.1,8758.0
2026-07-15 06:35:00,2673.2,2675.0,2672.0,2673.4,5069.0
2026-07-15 06:40:00,2674.0,2675.6,2673.1,2675.0,4794.0
2026-07-15 06:45:00,2675.0,2677.7,2673.3,2677.7,3466.0
2026-07-15 06:50:00,2677.7,2678.7,2670.2,2675.3,12161.0
2026-07-15 06:55:00,2675.4,2676.4,2672.6,2673.1,7182.0
2026-07-15 07:00:00,2673.3,2673.3,2669.3,2673.0,12487.0
2026-07-15 07:05:00,2673.0,2673.4,2671.7,2672.0,5321.0
2026-07-15 07:10:00,2672.3,2672.8,2669.1,2672.7,9109.0
2026-07-15 07:15:00,2672.7,2673.8,2671.5,2672.8,3803.0
2026-07-15 07:20:00,2672.7,2674.1,2665.7,2666.5,8612.0
2026-07-15 07:25:00,2666.5,2666.9,2655.7,2658.1,36406.0
2026-07-15 07:30:00,2658.5,2663.9,2655.5,2662.4,9943.0
2026-07-15 07:35:00,2662.5,2662.6,2656.0,2658.7,12591.0
2026-07-15 07:40:00,2658.7,2662.6,2658.2,2662.5,8876.0
2026-07-15 07:45:00,2662.5,2665.8,2660.6,2665.0,10654.0
2026-07-15 07:50:00,2665.0,2665.9,2662.1,2664.1,5838.0
2026-07-15 07:55:00,2664.2,2664.3,2658.2,2662.3,15771.0
2026-07-15 08:00:00,2661.5,2664.3,2660.8,2663.0,4085.0
2026-07-15 08:05:00,2662.5,2665.9,2660.4,2663.7,5285.0
2026-07-15 08:10:00,2663.7,2664.1,2660.2,2664.1,4963.0
2026-07-15 08:15:00,2664.6,2665.4,2661.0,2665.3,6422.0
2026-07-15 08:20:00,2665.3,2665.3,2660.6,2662.8,6146.0
2026-07-15 08:25:00,2662.8,2665.6,2661.6,2665.0,3795.0
2026-07-15 08:30:00,2665.0,2668.1,2662.3,2668.1,9847.0
2026-07-15 08:35:00,2667.6,2669.8,2665.1,2669.0,6208.0
2026-07-15 08:40:00,2668.9,2671.4,2666.6,2668.1,14419.0
2026-07-15 08:45:00,2668.4,2670.0,2664.8,2667.5,12393.0
2026-07-15 08:50:00,2668.1,2668.6,2665.0,2667.2,7071.0
2026-07-15 08:55:00,2667.2,2668.0,2665.8,2667.3,5931.0
2026-07-15 09:00:00,2667.4,2674.0,2667.1,2674.0,33399.0
2026-07-15 09:05:00,2673.9,2674.1,2669.3,2672.9,31826.0
2026-07-15 09:10:00,2672.5,2673.5,2670.8,2672.8,8133.0
2026-07-15 09:15:00,2672.8,2672.9,2667.1,2669.8,10827.0
2026-07-15 09:20:00,2669.8,2670.4,2667.0,2669.5,8400.0
2026-07-15 09:25:00,2670.0,2670.6,2666.1,2669.3,13926.0
2026-07-15 09:30:00,2669.2,2672.0,2667.7,2670.0,30758.0
2026-07-15 09:35:00,2670.0,2670.9,2667.5,2667.5,30033.0
2026-07-15 09:40:00,2667.7,2670.1,2666.6,2667.7,34042.0
2026-07-15 09:45:00,2667.7,2673.7,2667.6,2672.4,34273.0
2026-07-15 09:50:00,2673.0,2674.5,2668.2,2670.3,41106.0
2026-07-15 09:55:00,2670.3,2672.8,2666.2,2670.6,30139.0
2026-07-16 03:45:00,2688.0,2688.8,2660.1,2684.1,10436.0
2026-07-16 03:50:00,2684.0,2686.9,2683.3,2685.3,4274.0
2026-07-16 03:55:00,2685.3,2693.1,2683.9,2684.9,5681.0
2026-07-16 04:00:00,2684.9,2691.5,2680.5,2682.4,9488.0
2026-07-16 04:05:00,2682.8,2684.1,2680.0,2682.3,4063.0
2026-07-16 04:10:00,2682.7,2688.2,2681.9,2686.9,3983.0
2026-07-16 04:15:00,2687.0,2689.4,2682.1,2683.5,3951.0
2026-07-16 04:20:00,2684.0,2684.6,2682.7,2684.2,2020.0
2026-07-16 04:25:00,2684.3,2686.7,2683.2,2685.2,2951.0
2026-07-16 04:30:00,2685.1,2689.2,2677.1,2678.0,11847.0
2026-07-16 04:35:00,2678.0,2678.0,2675.1,2676.0,5995.0
2026-07-16 04:40:00,2676.0,2683.0,2674.4,2682.8,19562.0
2026-07-16 04:45:00,2682.8,2685.0,2679.3,2684.5,2397.0
2026-07-16 04:50:00,2685.0,2685.8,2683.0,2684.2,3139.0
2026-07-16 04:55:00,2684.6,2684.6,2679.9,2683.2,3121.0
2026-07-16 05:00:00,2683.6,2683.8,2679.5,2679.9,1830.0
2026-07-16 05:05:00,2679.9,2682.5,2678.7,2681.2,2066.0
2026-07-16 05:10:00,2681.8,2684.2,2678.3,2678.9,3476.0
2026-07-16 05:15:00,2678.9,2681.6,2678.6,2680.0,2014.0
2026-07-16 05:20:00,2680.1,2682.6,2680.0,2680.1,2626.0
2026-07-16 05:25:00,2680.2,2683.0,2680.0,2681.4,2056.0
2026-07-16 05:30:00,2681.5,2683.5,2680.9,2682.3,2434.0
2026-07-16 05:35:00,2682.2,2682.4,2680.5,2682.2,3445.0
2026-07-16 05:40:00,2682.2,2683.0,2681.3,2681.6,2462.0
2026-07-16 05:45:00,2681.6,2682.0,2679.5,2680.4,2739.0
2026-07-16 05:50:00,2680.6,2681.9,2680.5,2681.8,1380.0
2026-07-16 05:55:00,2681.8,2681.8,2680.0,2680.0,2498.0
2026-07-16 06:00:00,2680.6,2682.2,2679.6,2681.4,1375.0
2026-07-16 06:05:00,2681.4,2681.7,2680.4,2681.0,1857.0
2026-07-16 06:10:00,2681.2,2681.9,2679.5,2680.1,1258.0
2026-07-16 06:15:00,2680.2,2680.6,2676.0,2676.1,3736.0
2026-07-16 06:20:00,2676.7,2676.7,2675.3,2675.8,2259.0
2026-07-16 06:25:00,2675.9,2677.2,2675.5,2677.1,1661.0
2026-07-16 06:30:00,2676.9,2677.0,2675.1,2675.7,1886.0
2026-07-16 06:35:00,2675.7,2676.5,2675.3,2675.6,1246.0
2026-07-16 06:40:00,2675.6,2676.7,2675.0,2675.1,1985.0
2026-07-16 06:45:00,2675.1,2675.2,2670.8,2671.3,2371.0
2026-07-16 06:50:00,2671.4,2673.5,2671.3,2672.3,1446.0
2026-07-16 06:55:00,2672.3,2674.6,2671.9,2674.1,1725.0
2026-07-16 07:00:00,2674.6,2675.0,2672.2,2673.3,2941.0
2026-07-16 07:05:00,2673.2,2674.0,2672.4,2673.4,1203.0
2026-07-16 07:10:00,2673.4,2673.7,2666.9,2667.9,3656.0
2026-07-16 07:15:00,2668.0,2668.0,2665.6,2665.6,2252.0
2026-07-16 07:20:00,2666.4,2669.9,2665.3,2669.9,3213.0
2026-07-16 07:25:00,2669.9,2671.0,2668.2,2668.4,3685.0
2026-07-16 07:30:00,2668.4,2669.0,2665.6,2667.7,2143.0
2026-07-16 07:35:00,2667.8,2669.9,2666.7,2667.8,3985.0
2026-07-16 07:40:00,2667.8,2671.5,2666.6,2671.5,3408.0
2026-07-16 07:45:00,2672.0,2674.0,2672.0,2673.0,2334.0
2026-07-16 07:50:00,2673.0,2673.0,2671.4,2671.6,1630.0
2026-07-16 07:55:00,2672.0,2672.1,2670.0,2670.0,2173.0
2026-07-16 08:00:00,2670.2,2671.2,2665.6,2670.2,3104.0
2026-07-16 08:05:00,2670.7,2672.4,2668.4,2668.7,5348.0
2026-07-16 08:10:00,2668.9,2668.9,2664.5,2665.1,2989.0
2026-07-16 08:15:00,2665.1,2670.8,2665.1,2669.1,4857.0
2026-07-16 08:20:00,2669.1,2674.0,2668.3,2672.6,3701.0
2026-07-16 08:25:00,2672.8,2673.9,2671.4,2673.5,2163.0
2026-07-16 08:30:00,2673.7,2673.7,2672.2,2672.7,1885.0
2026-07-16 08:35:00,2672.8,2673.6,2672.0,2672.4,2044.0
2026-07-16 08:40:00,2672.3,2673.7,2672.2,2673.6,2094.0
2026-07-16 08:45:00,2672.5,2675.0,2671.6,2674.7,1957.0
2026-07-16 08:50:00,2674.8,2674.8,2672.5,2673.1,3167.0
2026-07-16 08:55:00,2673.2,2674.1,2672.2,2672.9,2051.0
2026-07-16 09:00:00,2672.9,2674.5,2672.0,2672.0,2260.0
2026-07-16 09:05:00,2672.1,2673.6,2670.2,2673.1,2992.0
2026-07-16 09:10:00,2673.6,2674.0,2671.9,2672.6,3284.0
2026-07-16 09:15:00,2672.5,2674.0,2671.8,2672.8,2118.0
2026-07-16 09:20:00,2672.6,2674.0,2671.3,2673.0,2333.0
2026-07-16 09:25:00,2673.0,2677.0,2673.0,2676.7,3979.0
2026-07-16 09:30:00,2677.0,2685.0,2675.2,2676.0,43139.0
2026-07-16 09:35:00,2675.7,2678.5,2674.9,2676.2,35030.0
2026-07-16 09:40:00,2676.6,2676.8,2673.6,2674.5,30035.0
2026-07-16 09:45:00,2674.5,2674.5,2671.4,2672.2,33357.0
2026-07-16 09:50:00,2671.7,2677.0,2670.0,2675.1,41849.0
2026-07-16 09:55:00,2674.5,2678.3,2663.5,2663.5,37850.0
2026-07-17 03:45:00,2665.0,2684.7,2665.0,2681.6,20275.0
2026-07-17 03:50:00,2682.5,2684.7,2678.3,2678.3,20578.0
2026-07-17 03:55:00,2680.1,2688.7,2679.0,2687.2,7302.0
2026-07-17 04:00:00,2687.2,2695.0,2685.7,2690.2,9035.0
2026-07-17 04:05:00,2690.4,2696.8,2688.4,2696.3,6494.0
2026-07-17 04:10:00,2696.2,2698.0,2690.6,2691.3,6384.0
2026-07-17 04:15:00,2690.6,2694.8,2690.6,2694.8,4918.0
2026-07-17 04:20:00,2694.7,2695.0,2689.2,2690.2,4857.0
2026-07-17 04:25:00,2689.3,2692.0,2688.2,2691.0,8804.0
2026-07-17 04:30:00,2690.8,2691.5,2687.1,2688.3,3504.0
2026-07-17 04:35:00,2687.4,2691.8,2687.4,2690.8,2520.0
2026-07-17 04:40:00,2690.8,2699.0,2690.3,2697.5,18912.0
2026-07-17 04:45:00,2696.5,2700.0,2693.0,2699.0,16106.0
2026-07-17 04:50:00,2699.0,2699.0,2693.8,2694.1,7546.0
2026-07-17 04:55:00,2694.9,2697.1,2693.2,2695.3,2078.0
2026-07-17 05:00:00,2695.4,2697.3,2694.0,2694.5,3857.0
2026-07-17 05:05:00,2694.5,2694.5,2689.0,2690.6,5458.0
2026-07-17 05:10:00,2690.6,2693.8,2690.0,2692.2,3710.0
2026-07-17 05:15:00,2692.2,2693.4,2689.5,2690.2,4804.0
2026-07-17 05:20:00,2690.2,2691.2,2690.2,2690.4,2133.0
2026-07-17 05:25:00,2690.4,2691.0,2688.7,2690.9,2428.0
2026-07-17 05:30:00,2690.6,2690.9,2688.0,2690.6,3232.0
2026-07-17 05:35:00,2690.6,2691.5,2688.3,2689.4,3412.0
2026-07-17 05:40:00,2688.2,2689.7,2688.1,2688.8,1652.0
2026-07-17 05:45:00,2688.8,2688.8,2685.0,2688.3,9823.0
2026-07-17 05:50:00,2688.3,2688.8,2684.5,2688.8,4404.0
2026-07-17 05:55:00,2688.7,2688.7,2682.6,2682.7,3022.0
2026-07-17 06:00:00,2683.6,2685.6,2682.3,2684.0,3373.0
2026-07-17 06:05:00,2683.8,2686.3,2683.0,2684.8,2412.0
2026-07-17 06:10:00,2685.6,2688.5,2684.6,2688.5,2053.0
2026-07-17 06:15:00,2688.3,2688.5,2687.0,2687.1,1671.0
2026-07-17 06:20:00,2687.0,2688.5,2685.6,2686.1,3146.0
2026-07-17 06:25:00,2686.9,2688.0,2684.7,2686.9,2294.0
2026-07-17 06:30:00,2686.7,2688.6,2684.8,2688.6,4095.0
2026-07-17 06:35:00,2688.4,2688.4,2686.6,2687.6,2797.0
2026-07-17 06:40:00,2687.6,2688.4,2685.1,2686.0,2231.0
2026-07-17 06:45:00,2686.0,2686.9,2683.0,2683.2,4147.0
2026-07-17 06:50:00,2683.3,2685.9,2683.0,2685.2,2732.0
2026-07-17 06:55:00,2685.3,2686.5,2682.8,2684.0,2256.0
2026-07-17 07:00:00,2684.0,2685.8,2683.2,2685.5,3030.0
2026-07-17 07:05:00,2685.4,2686.7,2683.7,2684.9,6144.0
2026-07-17 07:10:00,2685.0,2688.4,2681.8,2686.7,6231.0
2026-07-17 07:15:00,2688.0,2691.9,2687.9,2690.1,3446.0
2026-07-17 07:20:00,2690.9,2690.9,2686.2,2687.1,2078.0
2026-07-17 07:25:00,2687.1,2687.3,2684.2,2685.0,3349.0
2026-07-17 07:30:00,2685.8,2687.3,2684.2,2687.2,3092.0
2026-07-17 07:35:00,2687.3,2688.8,2685.7,2686.4,1790.0
2026-07-17 07:40:00,2686.5,2688.1,2682.2,2683.6,5693.0
2026-07-17 07:45:00,2683.5,2683.8,2680.7,2683.4,3060.0
2026-07-17 07:50:00,2682.8,2684.0,2681.5,2682.8,3392.0
2026-07-17 07:55:00,2682.8,2684.3,2682.0,2683.0,4681.0
2026-07-17 08:00:00,2682.6,2683.5,2681.0,2682.9,2148.0
2026-07-17 08:05:00,2683.0,2684.4,2681.6,2682.6,3481.0
2026-07-17 08:10:00,2682.5,2683.8,2681.1,2683.8,3031.0
2026-07-17 08:15:00,2683.8,2684.0,2681.2,2681.9,4984.0
2026-07-17 08:20:00,2681.8,2683.2,2677.9,2681.2,7128.0
2026-07-17 08:25:00,2681.3,2684.8,2679.9,2683.7,5065.0
2026-07-17 08:30:00,2683.4,2684.3,2682.5,2683.6,1716.0
2026-07-17 08:35:00,2683.6,2684.2,2683.5,2683.6,1233.0
2026-07-17 08:40:00,2683.6,2687.9,2683.5,2687.0,3032.0
2026-07-17 08:45:00,2687.0,2694.9,2686.9,2688.4,12414.0
2026-07-17 08:50:00,2688.4,2690.7,2687.0,2688.2,4405.0
2026-07-17 08:55:00,2688.2,2689.2,2684.6,2685.3,3647.0
2026-07-17 09:00:00,2685.3,2687.3,2684.8,2685.5,2228.0
2026-07-17 09:05:00,2685.5,2687.2,2684.7,2686.3,3144.0
2026-07-17 09:10:00,2686.3,2688.8,2686.2,2688.8,3380.0
2026-07-17 09:15:00,2688.8,2689.7,2687.0,2689.2,4088.0
