timestamp,open,high,low,close,volume
2026-07-14 07:05:00,809.85,810.2,809.1,809.95,200487.0
2026-07-14 07:10:00,809.95,810.55,809.75,810.5,343469.0
2026-07-14 07:15:00,810.5,811.5,810.1,811.45,262845.0
2026-07-14 07:20:00,811.45,812.05,811.0,811.95,223585.0
2026-07-14 07:25:00,811.95,812.4,811.35,811.6,198110.0
2026-07-14 07:30:00,811.65,811.8,810.55,811.8,234405.0
2026-07-14 07:35:00,811.9,812.0,811.4,811.85,81879.0
2026-07-14 07:40:00,811.85,812.0,811.5,811.9,110658.0
2026-07-14 07:45:00,811.9,812.0,811.3,812.0,169845.0
2026-07-14 07:50:00,811.9,812.0,811.05,811.4,336866.0
2026-07-14 07:55:00,811.4,812.35,810.55,812.25,279993.0
2026-07-14 08:00:00,812.2,812.35,810.55,811.0,339414.0
2026-07-14 08:05:00,811.15,811.3,809.6,809.9,140466.0
2026-07-14 08:10:00,809.85,810.45,808.2,809.4,473106.0
2026-07-14 08:15:00,809.4,810.1,809.0,810.0,371042.0
2026-07-14 08:20:00,809.85,810.0,809.0,810.0,279158.0
2026-07-14 08:25:00,810.05,810.65,809.9,810.35,153208.0
2026-07-14 08:30:00,810.35,810.4,809.7,810.25,110918.0
2026-07-14 08:35:00,810.4,810.95,809.8,810.0,142042.0
2026-07-14 08:40:00,810.0,810.7,809.9,810.25,149659.0
2026-07-14 08:45:00,810.4,810.45,809.65,809.95,164532.0
2026-07-14 08:50:00,809.95,810.2,809.4,810.15,200844.0
2026-07-14 08:55:00,810.15,810.4,809.6,810.05,183694.0
2026-07-14 09:00:00,810.05,810.3,809.35,809.8,101157.0
2026-07-14 09:05:00,809.8,810.45,809.0,809.85,372415.0
2026-07-14 09:10:00,809.9,810.1,809.0,809.25,164071.0
2026-07-14 09:15:00,809.25,809.55,807.0,807.25,483512.0
2026-07-14 09:20:00,807.25,808.4,807.1,807.95,371357.0
2026-07-14 09:25:00,807.9,809.5,807.8,809.1,432117.0
2026-07-14 09:30:00,809.1,809.85,808.7,809.5,836082.0
2026-07-14 09:35:00,809.65,810.35,808.95,809.95,879878.0
2026-07-14 09:40:00,809.95,810.15,809.35,809.6,767024.0
2026-07-14 09:45:00,809.65,809.9,808.7,809.0,652104.0
2026-07-14 09:50:00,808.95,809.45,808.7,808.75,510196.0
2026-07-14 09:55:00,808.95,809.3,808.4,809.0,394678.0
2026-07-15 03:45:00,811.0,814.0,809.7,813.9,873527.0
2026-07-15 03:50:00,814.0,815.7,814.0,815.5,341047.0
2026-07-15 03:55:00,815.4,816.65,815.1,815.45,302092.0
2026-07-15 04:00:00,815.45,816.35,815.35,816.0,194513.0
2026-07-15 04:05:00,816.05,816.05,815.2,815.2,191909.0
2026-07-15 04:10:00,815.35,816.25,815.25,815.5,156423.0
2026-07-15 04:15:00,815.6,816.1,815.35,815.35,134878.0
2026-07-15 04:20:00,815.35,815.55,815.05,815.35,127660.0
2026-07-15 04:25:00,815.35,815.9,814.8,815.3,174217.0
2026-07-15 04:30:00,815.3,816.6,814.6,816.6,288607.0
2026-07-15 04:35:00,816.6,817.9,816.3,817.7,238184.0
2026-07-15 04:40:00,817.7,817.75,817.1,817.1,143849.0
2026-07-15 04:45:00,817.15,818.95,817.1,818.55,328654.0
2026-07-15 04:50:00,818.6,818.6,817.75,818.4,184776.0
2026-07-15 04:55:00,818.35,818.5,818.05,818.15,97218.0
2026-07-15 05:00:00,818.15,818.5,817.95,818.05,146842.0
2026-07-15 05:05:00,818.05,818.1,817.75,817.8,126282.0
2026-07-15 05:10:00,817.85,818.5,817.8,818.05,150159.0
2026-07-15 05:15:00,818.05,818.15,817.7,818.0,108473.0
2026-07-15 05:20:00,818.0,818.1,817.0,817.4,159698.0
2026-07-15 05:25:00,817.5,817.9,816.9,816.95,180596.0
2026-07-15 05:30:00,816.95,817.85,816.6,817.6,139576.0
2026-07-15 05:35:00,817.65,817.9,817.35,817.6,73005.0
2026-07-15 05:40:00,817.65,817.8,816.3,816.45,101863.0
2026-07-15 05:45:00,816.45,817.2,816.3,816.85,145623.0
2026-07-15 05:50:00,816.85,817.2,816.45,816.9,167001.0
2026-07-15 05:55:00,816.9,818.45,816.8,818.4,252604.0
2026-07-15 06:00:00,818.4,819.0,818.25,819.0,273455.0
2026-07-15 06:05:00,819.0,819.15,818.15,818.25,239757.0
2026-07-15 06:10:00,818.3,818.55,817.0,817.05,213737.0
2026-07-15 06:15:00,817.0,817.85,817.0,817.8,195278.0
2026-07-15 06:20:00,817.9,817.9,817.2,817.2,262568.0
2026-07-15 06:25:00,817.45,818.15,817.25,817.85,151247.0
2026-07-15 06:30:00,817.85,818.6,817.85,818.55,149049.0
2026-07-15 06:35:00,818.6,819.05,818.5,818.8,279552.0
2026-07-15 06:40:00,818.8,819.0,818.15,819.0,187976.0
2026-07-15 06:45:00,819.0,819.25,818.3,819.2,144965.0
2026-07-15 06:50:00,819.2,819.25,818.95,819.25,193816.0
2026-07-15 06:55:00,819.3,819.7,818.5,818.6,234504.0
2026-07-15 07:00:00,818.6,818.95,818.35,818.55,167451.0
2026-07-15 07:05:00,818.55,818.85,818.0,818.0,203977.0
2026-07-15 07:10:00,818.05,819.1,817.9,819.05,176086.0
2026-07-15 07:15:00,819.0,819.2,818.4,818.55,190390.0
2026-07-15 07:20:00,818.45,818.7,816.4,816.7,293974.0
2026-07-15 07:25:00,816.8,816.8,810.4,812.25,765048.0
2026-07-15 07:30:00,811.9,813.75,811.1,813.0,398617.0
2026-07-15 07:35:00,812.95,813.45,810.75,810.75,772259.0
2026-07-15 07:40:00,810.8,811.55,810.2,811.55,320123.0
2026-07-15 07:45:00,811.35,813.85,810.9,813.5,332878.0
2026-07-15 07:50:00,813.5,814.0,812.55,813.0,284180.0
2026-07-15 07:55:00,813.0,813.25,812.5,812.95,167699.0
2026-07-15 08:00:00,812.95,813.0,812.2,812.65,244152.0
2026-07-15 08:05:00,812.7,813.35,812.35,813.3,159800.0
2026-07-15 08:10:00,813.15,813.35,812.2,813.1,185588.0
2026-07-15 08:15:00,813.2,814.05,812.65,813.75,226495.0
2026-07-15 08:20:00,813.9,813.9,812.1,812.65,194989.0
2026-07-15 08:25:00,812.65,813.9,812.35,813.7,252892.0
2026-07-15 08:30:00,813.75,814.25,813.25,814.1,190198.0
2026-07-15 08:35:00,814.2,815.7,814.0,815.55,205796.0
2026-07-15 08:40:00,815.45,815.6,815.0,815.4,160290.0
2026-07-15 08:45:00,815.55,816.0,814.55,815.0,560448.0
2026-07-15 08:50:00,814.95,815.4,813.85,815.1,491357.0
2026-07-15 08:55:00,815.05,815.3,814.4,815.3,188736.0
2026-07-15 09:00:00,815.3,816.3,815.25,815.8,241466.0
2026-07-15 09:05:00,815.8,816.65,815.1,816.35,660014.0
2026-07-15 09:10:00,816.35,816.7,815.75,816.6,285534.0
2026-07-15 09:15:00,816.7,816.7,815.6,816.0,290854.0
2026-07-15 09:20:00,816.1,816.35,815.65,816.2,256593.0
2026-07-15 09:25:00,816.1,816.3,814.4,814.5,342604.0
2026-07-15 09:30:00,814.6,815.65,814.0,814.9,596884.0
2026-07-15 09:35:00,814.95,815.55,814.55,815.3,679109.0
2026-07-15 09:40:00,815.3,815.9,815.3,815.8,505593.0
2026-07-15 09:45:00,815.8,816.0,815.15,815.55,540684.0
2026-07-15 09:50:00,815.5,816.45,815.3,815.6,835034.0
2026-07-15 09:55:00,815.55,816.15,814.5,815.0,734393.0
2026-07-16 03:45:00,814.5,818.0,813.45,814.5,706262.0
2026-07-16 03:50:00,814.5,815.15,813.55,814.15,307474.0
2026-07-16 03:55:00,814.55,814.65,813.5,813.9,175743.0
2026-07-16 04:00:00,813.9,814.7,813.0,813.0,200878.0
2026-07-16 04:05:00,813.1,813.2,812.1,812.3,229163.0
2026-07-16 04:10:00,812.35,813.5,812.1,813.5,163776.0
2026-07-16 04:15:00,813.5,813.65,812.25,812.5,265363.0
2026-07-16 04:20:00,812.45,812.75,811.95,812.6,171968.0
2026-07-16 04:25:00,812.6,813.25,812.25,812.4,146882.0
2026-07-16 04:30:00,812.4,813.1,812.05,812.45,268722.0
2026-07-16 04:35:00,812.2,812.9,811.5,812.25,266099.0
2026-07-16 04:40:00,812.3,812.55,811.55,812.05,115202.0
2026-07-16 04:45:00,812.05,812.55,811.5,811.8,365011.0
2026-07-16 04:50:00,811.8,812.0,811.5,811.5,143058.0
2026-07-16 04:55:00,811.35,811.6,810.2,810.8,432126.0
2026-07-16 05:00:00,810.85,811.25,810.5,811.0,158186.0
2026-07-16 05:05:00,811.05,811.45,810.7,811.3,166358.0
2026-07-16 05:10:00,811.2,813.0,811.15,813.0,357265.0
2026-07-16 05:15:00,813.4,814.7,813.2,814.4,358623.0
2026-07-16 05:20:00,814.15,814.5,813.35,814.0,200471.0
2026-07-16 05:25:00,814.2,814.75,814.1,814.5,291130.0
2026-07-16 05:30:00,814.5,815.0,814.0,814.45,410724.0
2026-07-16 05:35:00,814.45,814.45,813.5,814.4,119852.0
2026-07-16 05:40:00,814.3,814.45,813.7,813.95,69420.0
2026-07-16 05:45:00,814.0,814.0,813.4,813.45,71796.0
2026-07-16 05:50:00,813.4,814.0,812.65,812.9,162357.0
2026-07-16 05:55:00,812.9,813.2,812.25,812.7,131404.0
2026-07-16 06:00:00,812.65,812.95,812.0,812.5,315921.0
2026-07-16 06:05:00,812.3,813.6,812.2,813.0,92746.0
2026-07-16 06:10:00,813.15,813.25,812.2,812.45,96658.0
2026-07-16 06:15:00,812.6,813.0,812.15,812.8,67506.0
2026-07-16 06:20:00,812.8,813.35,812.6,813.1,162820.0
2026-07-16 06:25:00,813.2,813.45,812.65,812.9,103320.0
2026-07-16 06:30:00,812.95,813.3,811.15,811.35,261982.0
2026-07-16 06:35:00,811.4,811.8,811.05,811.4,114906.0
2026-07-16 06:40:00,811.35,812.25,811.3,811.8,115892.0
2026-07-16 06:45:00,811.8,812.0,811.5,812.0,85017.0
2026-07-16 06:50:00,812.0,812.4,811.6,812.0,127103.0
2026-07-16 06:55:00,811.85,812.7,811.75,812.6,180056.0
2026-07-16 07:00:00,812.65,812.65,811.45,811.6,82279.0
2026-07-16 07:05:00,811.7,812.0,811.4,811.75,135842.0
2026-07-16 07:10:00,811.75,811.75,810.5,811.0,209002.0
2026-07-16 07:15:00,811.0,811.35,810.7,811.05,187931.0
2026-07-16 07:20:00,811.05,811.3,810.6,810.65,114524.0
2026-07-16 07:25:00,810.85,810.9,810.5,810.7,129080.0
2026-07-16 07:30:00,810.7,810.9,810.3,810.85,153089.0
2026-07-16 07:35:00,810.85,810.9,810.35,810.6,104742.0
2026-07-16 07:40:00,810.45,810.75,809.35,809.75,269400.0
2026-07-16 07:45:00,809.9,810.0,809.25,809.6,124925.0
2026-07-16 07:50:00,809.85,810.0,809.5,809.85,126376.0
2026-07-16 07:55:00,809.7,809.85,809.15,809.35,189276.0
2026-07-16 08:00:00,809.35,809.35,807.55,808.15,330775.0
2026-07-16 08:05:00,808.35,808.5,807.0,807.6,215682.0
2026-07-16 08:10:00,807.25,808.0,806.9,807.0,233851.0
2026-07-16 08:15:00,807.0,807.8,806.5,806.9,539988.0
2026-07-16 08:20:00,806.9,808.9,806.8,808.15,376152.0
2026-07-16 08:25:00,808.1,809.5,808.0,809.3,315548.0
2026-07-16 08:30:00,809.5,809.9,809.0,809.65,165403.0
2026-07-16 08:35:00,809.7,810.0,808.7,808.9,171470.0
2026-07-16 08:40:00,808.9,809.3,808.35,808.95,176379.0
2026-07-16 08:45:00,809.1,809.9,808.65,809.25,96571.0
2026-07-16 08:50:00,809.45,809.55,808.7,808.9,307412.0
2026-07-16 08:55:00,808.95,809.4,808.15,808.9,222356.0
2026-07-16 09:00:00,809.15,810.0,809.0,809.5,129075.0
2026-07-16 09:05:00,809.75,809.95,808.65,809.0,161771.0
2026-07-16 09:10:00,809.0,809.1,808.25,808.3,497481.0
2026-07-16 09:15:00,808.4,808.5,807.6,807.6,304768.0
2026-07-16 09:20:00,807.6,808.25,807.4,807.8,346224.0
2026-07-16 09:25:00,807.85,809.35,807.75,808.9,490426.0
2026-07-16 09:30:00,808.9,809.7,808.0,808.15,525389.0
2026-07-16 09:35:00,808.15,809.2,808.0,808.7,543875.0
2026-07-16 09:40:00,808.65,808.8,808.4,808.45,306423.0
2026-07-16 09:45:00,808.55,808.7,807.7,808.1,515501.0
2026-07-16 09:50:00,808.1,808.15,807.4,808.05,440992.0
2026-07-16 09:55:00,808.0,808.75,807.75,808.25,509721.0
2026-07-17 03:45:00,810.0,813.45,808.5,812.8,653755.0
2026-07-17 03:50:00,812.7,813.85,812.2,813.5,322390.0
2026-07-17 03:55:00,813.65,814.05,812.1,813.45,206300.0
2026-07-17 04:00:00,813.35,814.25,811.75,813.55,291772.0
2026-07-17 04:05:00,813.7,814.65,813.5,814.65,177477.0
2026-07-17 04:10:00,814.6,815.3,814.1,815.05,326214.0
2026-07-17 04:15:00,815.05,816.95,815.0,816.0,277852.0
2026-07-17 04:20:00,815.7,816.7,815.2,816.55,167813.0
2026-07-17 04:25:00,816.55,816.6,815.1,816.3,214861.0
2026-07-17 04:30:00,816.35,816.75,815.4,815.8,167891.0
2026-07-17 04:35:00,815.85,816.6,815.65,816.05,159679.0
2026-07-17 04:40:00,816.15,817.8,815.55,817.2,329503.0
2026-07-17 04:45:00,817.2,818.2,817.15,817.75,262846.0
2026-07-17 04:50:00,817.7,817.8,816.05,816.25,106185.0
2026-07-17 04:55:00,816.3,819.8,816.2,819.5,326350.0
2026-07-17 05:00:00,819.5,819.5,818.6,818.65,208236.0
2026-07-17 05:05:00,818.75,819.0,817.05,817.85,216311.0
2026-07-17 05:10:00,817.85,818.5,817.45,818.1,132285.0
2026-07-17 05:15:00,818.1,818.55,817.6,818.1,110220.0
2026-07-17 05:20:00,818.1,819.0,817.9,818.75,200151.0
2026-07-17 05:25:00,818.85,819.75,818.35,819.45,236198.0
2026-07-17 05:30:00,819.45,819.85,817.75,817.9,180885.0
2026-07-17 05:35:00,817.6,818.45,817.25,817.65,151030.0
2026-07-17 05:40:00,817.65,818.5,817.15,817.45,150192.0
2026-07-17 05:45:00,817.6,817.85,817.0,817.45,135348.0
2026-07-17 05:50:00,817.6,818.7,817.15,818.65,184975.0
2026-07-17 05:55:00,818.65,819.15,818.25,818.75,109087.0
2026-07-17 06:00:00,818.85,819.5,818.65,819.0,97466.0
2026-07-17 06:05:00,818.95,819.15,817.55,818.2,111747.0
2026-07-17 06:10:00,818.15,819.1,818.05,819.0,206428.0
2026-07-17 06:15:00,819.0,819.2,818.7,818.95,112948.0
2026-07-17 06:20:00,818.95,819.95,818.95,819.3,233246.0
2026-07-17 06:25:00,819.5,819.85,819.1,819.8,228845.0
2026-07-17 06:30:00,819.75,819.9,818.4,818.5,195780.0
2026-07-17 06:35:00,818.2,818.8,817.6,818.3,146413.0
2026-07-17 06:40:00,818.3,818.55,817.75,817.8,127231.0
2026-07-17 06:45:00,817.8,819.0,817.8,819.0,144967.0
2026-07-17 06:50:00,819.0,819.85,818.8,819.65,204496.0
2026-07-17 06:55:00,819.6,819.9,819.25,819.45,110159.0
2026-07-17 07:00:00,819.55,819.75,818.7,819.15,185932.0
2026-07-17 07:05:00,819.45,819.5,818.3,818.3,153463.0
2026-07-17 07:10:00,818.4,818.45,817.75,818.25,236703.0
2026-07-17 07:15:00,818.2,819.0,818.2,818.95,99544.0
2026-07-17 07:20:00,819.0,819.0,817.6,817.7,183585.0
2026-07-17 07:25:00,817.7,818.75,817.55,818.55,132670.0
2026-07-17 07:30:00,818.6,818.6,817.5,817.8,241552.0
2026-07-17 07:35:00,817.85,818.1,817.35,817.55,207692.0
2026-07-17 07:40:00,817.55,819.0,817.15,818.75,352421.0
2026-07-17 07:45:00,818.7,819.4,818.0,818.1,222714.0
2026-07-17 07:50:00,818.35,818.7,817.2,817.65,284809.0
2026-07-17 07:55:00,817.7,818.05,817.0,817.85,174139.0
2026-07-17 08:00:00,817.8,818.5,817.55,818.1,118402.0
2026-07-17 08:05:00,818.1,818.4,817.75,818.0,225598.0
2026-07-17 08:10:00,818.0,818.2,817.0,817.95,222910.0
2026-07-17 08:15:00,817.9,817.9,817.05,817.15,186735.0
2026-07-17 08:20:00,817.1,817.2,815.85,817.0,245562.0
2026-07-17 08:25:00,816.95,817.7,816.5,817.65,163698.0
2026-07-17 08:30:00,817.05,817.9,817.0,817.5,232152.0
2026-07-17 08:35:00,817.5,818.05,817.25,817.7,168392.0
2026-07-17 08:40:00,817.7,819.5,817.65,819.4,147672.0
2026-07-17 08:45:00,819.5,823.7,819.45,820.75,951533.0
2026-07-17 08:50:00,821.1,821.65,820.3,820.65,365128.0
2026-07-17 08:55:00,820.75,821.9,819.3,819.35,287611.0
2026-07-17 09:00:00,819.4,820.65,819.4,820.05,124972.0
2026-07-17 09:05:00,820.2,820.9,819.55,820.65,233540.0
2026-07-17 09:10:00,820.8,821.0,820.15,820.8,166179.0
2026-07-17 09:15:00,820.95,820.95,819.5,819.75,300612.0
2026-07-17 09:20:00,819.75,819.85,819.2,819.6,204315.0
2026-07-17 09:25:00,819.7,820.45,819.25,819.4,272067.0
2026-07-17 09:30:00,819.5,820.0,818.7,819.0,369054.0
2026-07-17 09:35:00,819.0,819.75,819.0,819.4,349734.0
2026-07-17 09:40:00,819.4,819.75,819.1,819.1,285755.0
2026-07-17 09:45:00,819.1,819.85,818.8,819.5,303701.0
2026-07-17 09:50:00,819.6,820.5,819.25,820.25,439553.0
2026-07-17 09:55:00,820.2,821.0,819.5,820.8,366013.0
